  2.9820000000000000e+01,                      534,   0.0000000000000000e+00,  -2.1528996197169037e+00,   3.8142169968921920e+00,   9.8146767690100101e-01,   3.2305362821915784e-01,  -3.6686610254879692e-01,   6.4043920983566793e-01,  -5.9235397744927665e-01,   5.4041491772560075e+04,   4.9725014091750600e+04,   4.3736324420743216e+01,  -3.4548086792073460e+04,   2.8991554990045002e+04,  -1.1526969122639857e+03,  -1.3702311226743737e+06,   1.4044636063475985e+05,  -1.0806518828216475e+06,  -1.9475266105239401e+06,   1.9762851623261056e+04,  -3.6895846751702009e+06,   6.2891894531250000e+02,   2.3013957214355469e+02,   1.4758711136664715e-01,  -4.5437312765017168e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.9920000000000002e+01,                      534,   0.0000000000000000e+00,  -2.1240338946256618e+00,   3.9418927100101127e+00,   9.8010251359753642e-01,   3.1743589641714415e-01,  -3.5360953989283095e-01,   6.4697506318810138e-01,  -5.9633716350333743e-01,   1.1026112740492044e+04,  -4.6098548691343000e+04,  -3.7752499834939998e+04,   1.1396660733798708e+04,  -8.0825064568508154e+04,   2.7889416421147936e+04,  -6.8779855513905068e+03,   1.5563950520299535e+04,   2.7869347064872381e+04,   7.5413281066255404e+03,   2.8309662515259843e+04,   1.2903099663740657e+04,   6.1720764160156250e+02,   2.2602088928222656e+02,  -6.7154953308488530e-01,   1.1397994090671659e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0030000000000001e+01,                      534,   0.0000000000000000e+00,  -2.0878883493861777e+00,   4.0632534084165046e+00,   9.7881507611880636e-01,   3.1339969208870622e-01,  -3.3940622234939560e-01,   6.5072425105208931e-01,  -6.0261264367896772e-01,  2.0158960018814304e-312,  2.0583359177106172e-312,  2.1007758335398039e-312,  2.1432157493689907e-312,  2.1856556651981774e-312,  2.2280955810273642e-312,  2.2705354968565510e-312,  2.3129754126857377e-312,  2.3554153285149245e-312,  2.3978552443441112e-312,  2.5676149076608583e-312,  2.6100548234900450e-312,   6.0458300781250000e+02,   2.2672671508789062e+02,   5.6656395894754041e-01,   4.4842491949822261e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0100000000000001e+01,                      534,   0.0000000000000000e+00,  -2.0459574091567538e+00,   4.1780263025881128e+00,   9.7787601725471285e-01,   3.1026162396814111e-01,  -3.2597437154036613e-01,   6.5279137263830578e-01,  -6.0937825494543785e-01,  1.7526982738743388e-316,  4.9648150827365524e-316,  4.9406564584124654e-324,  4.9648166637466191e-316,  4.9648178495041691e-316,  4.9648178495041691e-316,   3.0100000000000001e+01,  4.8805903319176134e-313,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.9648103397063523e-316,  4.9406564584124654e-324,   5.9653997802734375e+02,   2.2942749023437500e+02,  -7.8704947443941364e-01,   6.5298828750485427e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0210000000000001e+01,                      534,   0.0000000000000000e+00,  -1.9999545033371597e+00,   4.2861855161465963e+00,   9.7696244257423071e-01,   3.0340070505002747e-01,  -3.1300785181941204e-01,   6.5542028488136483e-01,  -6.1676441778073554e-01,   3.0210000000000001e+01,   1.5005572259531863e+09,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.9760165390590651e-316,  4.9406564584124654e-324,  4.9760181200691318e-316,  4.9760193058266818e-316,  4.9760193058266818e-316,   3.0210000000000001e+01,   2.9897277440626532e+08,  4.3676509799412879e-316,   5.8380187988281250e+02,   2.3222030639648438e+02,  -4.2888571516220964e-01,   1.1841546604119912e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0340000000000000e+01,                      534,   0.0000000000000000e+00,  -1.9510803772641374e+00,   4.3880324253299685e+00,   9.7623712678970265e-01,   2.9357577249665867e-01,  -3.0130841501848532e-01,   6.5887631959149218e-01,  -6.2362528839315690e-01,   3.0340000000000000e+01,  3.5225130142721008e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.9892298306914434e-316,  4.9406564584124654e-324,  4.9892314117015101e-316,  4.9892325974590601e-316,  4.9892325974590601e-316,   3.0340000000000000e+01,  3.9044722566458498e-312,  4.3676509799412879e-316,   5.6851110839843750e+02,   2.3392027282714844e+02,   1.0597950466788006e+00,   2.3341315974363397e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0410000000000000e+01,                      534,   0.0000000000000000e+00,  -1.9000103626931328e+00,   4.4838373050735978e+00,   9.7665281974805551e-01,   2.8463349397778520e-01,  -2.9258198456926349e-01,   6.6291777677294694e-01,  -6.2763012806090712e-01,   3.0410000000000000e+01,  8.0635840069377835e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.9948345113778665e-316,  4.9406564584124654e-324,  4.9948360923879332e-316,  4.9948372781454832e-316,  4.9948372781454832e-316,   3.0410000000000000e+01,  1.1692196809488399e-311,  4.3676509799412879e-316,   5.6022259521484375e+02,   2.3324156188964844e+02,  -8.4195860333102246e-01,   1.3502048589941751e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0500000000000000e+01,                      534,   0.0000000000000000e+00,  -1.8468614259831619e+00,   4.5736571088404929e+00,   9.7860246986862631e-01,   2.7479818367654774e-01,  -2.8410792920551164e-01,   6.6923933231209021e-01,  -6.2919580330523350e-01,   3.0500000000000000e+01,  5.9415882274002496e-313,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.0138880541966050e-316,  4.9406564584124654e-324,  5.0138896352066717e-316,  5.0138908209642217e-316,  5.0138908209642217e-316,   3.0500000000000000e+01,  9.5489810720412125e-313,  4.3676509799412879e-316,   5.4950738525390625e+02,   2.2906507873535156e+02,  -7.0603351976740214e-01,  -1.8870268593008177e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0620000000000001e+01,                      534,   0.0000000000000000e+00,  -1.7912046252773406e+00,   4.6570385715139269e+00,   9.8130496419382807e-01,   2.6231679710795414e-01,  -2.7487240699441667e-01,   6.7703197308273388e-01,  -6.3028784317297615e-01,   3.0620000000000001e+01,  -6.0014299804377451e+09,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.0245582911367093e-316,  4.9406564584124654e-324,  5.0245598721467759e-316,  5.0245610579043260e-316,  5.0245610579043260e-316,   3.0620000000000001e+01,  -4.9146934303762398e+04,  4.3676509799412879e-316,   5.3530322265625000e+02,   2.2249992370605469e+02,   2.3791363110217389e-01,   3.9622325013445447e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.0730000000000000e+01,                      534,   0.0000000000000000e+00,  -1.7325337759101980e+00,   4.7332194340789924e+00,   9.8471725672309296e-01,   2.5093779356243234e-01,  -2.6547209226739560e-01,   6.8051271577741390e-01,  -6.3518283639772255e-01,   3.0730000000000000e+01,  3.1193338139886990e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.0393818415220133e-316,  4.9406564584124654e-324,  5.0393834225320800e-316,  5.0393846082896301e-316,  5.0393846082896301e-316,   3.0730000000000000e+01,  3.5012930563624480e-312,  4.3676509799412879e-316,   5.2244018554687500e+02,   2.2396313476562500e+02,   8.7460565921310263e-01,  -3.0432925617250817e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4845073187301328e-01,   6.9967474765442350e-02,   1.4188669514681154e-01,  -2.1738274247407903e+00,   3.6810941938716235e+00,   9.8283636481716719e-01,   3.3221719334012717e-01,  -3.7642268296355574e-01,   6.3161700660854836e-01,  -5.9076023661245836e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
