  3.8520000000000003e+01,                      490,   0.0000000000000000e+00,   4.6337901643919484e+00,   2.9992984537768791e-01,   1.0448446628773194e+00,  -3.9199936328603469e-01,   4.0611774289434099e-01,   5.6759181269297321e-01,  -5.9937001280799540e-01,  3.9554001552737831e-311,  4.0169380332251158e-311,  4.0869638943422858e-311,  4.1527457638795015e-311,  4.2142836418308342e-311,  4.2843095029480042e-311,  4.3500913724852200e-311,  4.4116292504365526e-311,  4.4816551115537227e-311,  4.5474369810909384e-311,  4.6089748590422711e-311,  4.6790007201594411e-311,   6.3403704833984375e+02,   2.1319627380371094e+02,  -1.0673853696528113e-01,   7.8960744221760137e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.8640000000000001e+01,                      490,   0.0000000000000000e+00,   4.6789405920196492e+00,   2.7650426948693296e-01,   1.0476338830701075e+00,  -3.9232745359020638e-01,   4.1210155578910029e-01,   5.6465701104766075e-01,  -5.9784106311808216e-01,  5.8410835881603205e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.3201211400531768e-321,  2.3715151000379834e-322,  5.8410899122005872e-316,  5.8410978172509207e-316,  5.8410835881603205e-316,  5.8410930742207206e-316,  3.5572726500569751e-321,  2.3715151000379834e-322,  5.8410922837156873e-316,   6.2719366455078125e+02,   2.0856396484375000e+02,   6.4205628122135749e-01,   1.5172061633895169e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.8719999999999999e+01,                      490,   0.0000000000000000e+00,   4.7234435144575286e+00,   2.5876975081549070e-01,   1.0497423683191422e+00,  -3.9067610883957626e-01,   4.1911412960115513e-01,   5.6082305254803944e-01,  -5.9765627921166620e-01,   3.8719999999999999e+01,  4.1801527214985827e-316,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.8508716214832106e-316,  4.9406564584124654e-324,  5.8508732024932773e-316,  5.8508743882508273e-316,  5.8508743882508273e-316,   3.8719999999999999e+01,  4.1833906301151679e-316,  5.8300900346615777e-316,   6.2275494384765625e+02,   2.0426293945312500e+02,  -4.1003016031049810e-01,   3.2755422587240446e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.8869999999999997e+01,                      490,   0.0000000000000000e+00,   4.7668220272337098e+00,   2.4762104756002448e-01,   1.0519238703835152e+00,  -3.9025482245680010e-01,   4.2529125090744602e-01,   5.5949590559739992e-01,  -5.9480488991798730e-01,  5.8568470490302730e-316,  3.2821768984525690e-319,  2.3715151000379834e-322,  5.8568486300403396e-316,  5.8568446775151729e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.2845484135526070e-319,  2.3715151000379834e-322,  5.8568510015554397e-316,  5.8568897363020736e-316,  5.8568304484245727e-316,   6.1424499511718750e+02,   1.9676539611816406e+02,   1.8021454016875396e+00,   2.2897430058912960e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.8920000000000002e+01,                      490,   0.0000000000000000e+00,   4.8083558363336563e+00,   2.4353238808891853e-01,   1.0538655627481701e+00,  -3.8894744887125571e-01,   4.3074342734575011e-01,   5.5883653818974266e-01,  -5.9235268666470520e-01,  5.8643434082614930e-316,  5.8647845100701001e-316,  5.8643457797765931e-316,  9.2489088901481353e-321,  2.3715151000379834e-322,  5.8643497323017598e-316,  5.8649766027932032e-316,  5.8647868815852001e-316,  5.8650880640029049e-316,  9.4860604001519336e-321,  2.3715151000379834e-322,  5.8643544753319599e-316,   6.1136968994140625e+02,   1.9294801330566406e+02,  -2.9226497389868200e-01,   3.7546114557540022e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.9020000000000003e+01,                      490,   0.0000000000000000e+00,   4.8474143330606045e+00,   2.4699872207328477e-01,   1.0555858141387173e+00,  -3.8600831453015633e-01,   4.3779428524359226e-01,   5.5714581217403436e-01,  -5.9069644395272636e-01,  5.8769045332413609e-316,  5.8769057189989109e-316,  5.8769057189989109e-316,   3.9020000000000003e+01,  1.7952084392835952e-311,  5.8300900346615777e-316,  5.8301018922370779e-316,  5.8768903041507606e-316,  1.4821969375237396e-323,  5.8768918851608273e-316,  5.8768930709183774e-316,  5.8768930709183774e-316,   6.0564868164062500e+02,   1.8519906616210938e+02,  -9.2092709783514692e-02,   6.1079024007159433e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.9119999999999997e+01,                      490,   0.0000000000000000e+00,   4.8828527986813057e+00,   2.5837017456659367e-01,   1.0566455869345146e+00,  -3.8698701437719424e-01,   4.4087168818449007e-01,   5.6041176233700762e-01,  -5.8464678387461178e-01,  5.8860720201130744e-316,  1.6600605700265884e-320,  2.3715151000379834e-322,  5.8860570005174408e-316,  5.8860577910224741e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.6837757210269682e-320,  2.3715151000379834e-322,  5.8860593720325408e-316,  5.8860625340526742e-316,  5.8860554195073741e-316,   6.0012268066406250e+02,   1.8051182556152344e+02,  -1.2719396959823825e-02,   6.2876939978229984e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.9219999999999999e+01,                      490,   0.0000000000000000e+00,   4.9137951808054163e+00,   2.7695338965485611e-01,   1.0568370914235581e+00,  -3.8780155601480398e-01,   4.4358462337679688e-01,   5.6301758334091323e-01,  -5.7952897762315025e-01,  5.8961892987823531e-316,  5.8961892987823531e-316,   3.9219999999999999e+01,  4.0214951992859083e-316,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.8961817889845363e-316,  4.9406564584124654e-324,  5.8961833699946030e-316,  5.8961845557521530e-316,  5.8961845557521530e-316,   3.9219999999999999e+01,   5.9475799560546875e+02,   1.7644171142578125e+02,   1.4565444363631741e-01,   6.9556562186218684e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.9289999999999999e+01,                      490,   0.0000000000000000e+00,   4.9394485866818556e+00,   3.0176973045194083e-01,   1.0562000531239424e+00,  -3.9029779459589331e-01,   4.4387220010343575e-01,   5.6529835151631702e-01,  -5.7539801466608143e-01,  2.3715151000379834e-322,  5.9089152440616736e-316,  5.9050718085895454e-316,   0.0000000000000000e+00,  5.9089160345667069e-316,  1.8023514760288674e-320,  2.3715151000379834e-322,  5.9093278876890802e-316,  5.9050765516197454e-316,   0.0000000000000000e+00,  5.9093286781941135e-316,  1.8260666270292472e-320,   5.9120104980468750e+02,   1.7550201416015625e+02,  -8.0029123513850209e-01,   1.1803002577350981e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.9430000000000000e+01,                      490,   0.0000000000000000e+00,   4.9593193389213743e+00,   3.3212933925805016e-01,   1.0548059906824951e+00,  -3.9583267955098034e-01,   4.4167314682974140e-01,   5.6759854942318311e-01,  -5.7102820233462537e-01,   3.9430000000000000e+01,  1.1267797651295345e-311,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.9181443903259881e-316,  4.9406564584124654e-324,  5.9181459713360548e-316,  5.9181471570936048e-316,  5.9181471570936048e-316,   3.9430000000000000e+01,  1.1649756893669094e-311,  5.9024576084442701e-316,   5.8488482666015625e+02,   1.8010223388671875e+02,   4.1362048296514331e-01,   1.7695132140508463e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.4394780623888426e-01,   2.7206801437167770e-02,   1.2231972656164321e-01,   4.5885939916607992e+00,   3.2885796988175614e-01,   1.0415893796576541e+00,  -3.9009249432672355e-01,   4.0114207483577974e-01,   5.7104228873943097e-01,  -6.0068592969825096e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
