  5.3590000000000003e+01,                      415,   0.0000000000000000e+00,  -1.0766551147127277e+00,  -8.5158702153952673e-02,   1.0652711499313767e+00,   7.0877455983692972e-01,  -7.0434617390136822e-01,  -1.1957082858174638e-02,   3.7311108370340573e-02,  2.3715151000379834e-322,  7.5957494290626575e-316,  7.5957502195676908e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.7035272140433011e-320,  2.3715151000379834e-322,  7.5947415351451413e-316,  7.5947399541350746e-316,  7.5957478480525908e-316,  7.5983565146626325e-316,  2.7272423650436809e-320,   1.3291025161743164e+01,   1.1591844177246094e+02,   3.2496819201396399e-01,   2.8779628498186582e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.3719999999999999e+01,                      415,   0.0000000000000000e+00,  -9.9530015213298972e-01,  -6.1691384646729748e-02,   1.0695799775407675e+00,   7.0851744562033414e-01,  -7.0342447487444948e-01,  -2.2403053119300315e-02,   5.1914743666998033e-02,  2.3715151000379834e-322,  7.5951209775611474e-316,  7.5951217680661807e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.5216665251044544e-320,  2.3715151000379834e-322,  7.5961336145088636e-316,  7.5951265110963808e-316,   0.0000000000000000e+00,  7.5961344050138969e-316,  6.5453816761048342e-320,   2.9472951889038086e+01,   1.2201950836181641e+02,  -5.8671021192042261e-01,  -7.6817854234299432e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.3820000000000000e+01,                      415,   0.0000000000000000e+00,  -9.1084532747374602e-01,  -3.9076934486423610e-02,   1.0733583357938199e+00,   7.0862097901518573e-01,  -7.0183621551605524e-01,  -3.1195076925307336e-02,   6.5643749627228076e-02,  7.6058505023787526e-316,   0.0000000000000000e+00,  7.6059809357092547e-316,  1.9059866859005273e-318,  2.3715151000379834e-322,  7.6038362955537870e-316,  7.6041524975671254e-316,  7.6033959842502133e-316,  7.6047667199780352e-316,  1.9062238374105311e-318,  2.3715151000379834e-322,  7.6059825167193213e-316,   4.1195671081542969e+01,   1.2767700195312500e+02,   1.1872254917492597e-01,  -5.7509518713953867e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.3920000000000002e+01,                      415,   0.0000000000000000e+00,  -8.2268447783431597e-01,  -1.7514657615245854e-02,   1.0766259334660804e+00,   7.0928849360960911e-01,  -6.9933726348017178e-01,  -3.9210135079447810e-02,   7.9371216747437467e-02,  7.6134448842341075e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0742963403172065e-319,  2.3715151000379834e-322,  7.6134464652441742e-316,  7.6134496272643076e-316,  7.6134425127190075e-316,  7.6134472557492076e-316,  1.0766678554172445e-319,  2.3715151000379834e-322,  7.6134488367592743e-316,   5.2407077789306641e+01,   1.3476608276367188e+02,   3.2456692010447341e-01,  -5.5935252088241327e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4020000000000003e+01,                      415,   0.0000000000000000e+00,  -7.3027078783698152e-01,   2.6509296634761891e-03,   1.0801251422735854e+00,   7.0909719904640223e-01,  -6.9766800196445344e-01,  -5.1117758979287650e-02,   8.8473137483863373e-02,  2.3715151000379834e-322,  7.6204685214553867e-316,  7.6204693119604200e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.5414848150246892e-320,  2.3715151000379834e-322,  7.6204708929704867e-316,  7.6204740549906201e-316,  7.6204669404453200e-316,  7.6204716834755201e-316,  1.5651999660250691e-320,   6.3459915161132812e+01,   1.3609518432617188e+02,   2.5757364830718643e-01,  -6.2095045907378221e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4109999999999999e+01,                      415,   0.0000000000000000e+00,  -6.3379374424481549e-01,   2.1416387677982845e-02,   1.0832433190927178e+00,   7.0911786448847525e-01,  -6.9543297146930438e-01,  -6.0996162504195726e-02,   9.9016688574497094e-02,  7.6254581892258666e-316,  9.9603634201595303e-321,  2.3715151000379834e-322,  7.6254526556906332e-316,  7.6254534461956665e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0197514930163329e-320,  2.3715151000379834e-322,  7.6254550272057332e-316,  7.6254581892258666e-316,  7.6254510746805665e-316,   7.2732772827148438e+01,   1.3948612976074219e+02,   9.6331471106688582e-01,  -4.2737101797720811e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4219999999999999e+01,                      415,   0.0000000000000000e+00,  -5.3338533888887840e-01,   3.8662553879638108e-02,   1.0855528177615592e+00,   7.0832910348760769e-01,  -6.9378318184570853e-01,  -7.5416099382516227e-02,   1.0605276844214367e-01,   0.0000000000000000e+00,  3.1541150830505179e-320,  2.3715151000379834e-322,  7.6336391258159643e-316,  7.6336399163209977e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.1778302340508978e-320,  2.3715151000379834e-322,  7.6459536132254282e-316,  7.6311498254659578e-316,  7.6475694055135874e-316,   8.4051971435546875e+01,   1.3816612243652344e+02,   8.2518645967955706e-01,  -7.1135572761301091e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4350000000000001e+01,                      415,   0.0000000000000000e+00,  -4.2976265778251455e-01,   5.4113201353377618e-02,   1.0873293190960722e+00,   7.0507983074356806e-01,  -6.9420371129638092e-01,  -9.0430622879830280e-02,   1.1298646797889469e-01,  2.3715151000379834e-322,  7.6621818910549881e-316,  7.6630530276017354e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  6.6402422801063536e-320,  2.3715151000379834e-322,  7.6665312497484578e-316,  7.6611866452180055e-316,  7.6621850530751215e-316,  7.6630601421470355e-316,  6.6639574311067334e-320,   9.6487518310546875e+01,   1.3294059753417969e+02,  -4.0611873530447440e-01,  -5.3616895168661927e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4430000000000000e+01,                      415,   0.0000000000000000e+00,  -3.2399390341286560e-01,   6.8217455173230301e-02,   1.0885928638612885e+00,   7.0314606154680315e-01,  -6.9323605887317874e-01,  -1.0013543049472712e-01,   1.2240211750077605e-01,  7.6666719596443934e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.9873296538318301e-319,  2.3715151000379834e-322,  7.6560712871472236e-316,  7.6560720776522569e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.9897011689318681e-319,  2.3715151000379834e-322,  7.6532373266026782e-316,   1.0367258453369141e+02,   1.3372926330566406e+02,   7.5274692092189355e-01,  -6.4756165804601551e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.4520000000000003e+01,                      415,   0.0000000000000000e+00,  -2.1642763558115280e-01,   8.1260983122005664e-02,   1.0893749678037081e+00,   7.0265669784011053e-01,  -6.9065871921214039e-01,  -1.1148776043602990e-01,   1.2974813227735960e-01,  6.9281040595282803e-310,  6.9902785362181378e-310,  7.0528774120659906e-310,  7.1159006870724317e-310,  7.1780751637622892e-310,  7.2406740396101420e-310,  7.3036973146165832e-310,  7.3658717913064406e-310,  7.4284706671542934e-310,  7.4914939421607346e-310,  7.5536684188505920e-310,  7.6162672946984448e-310,   1.1198242950439453e+02,   1.3452723693847656e+02,   9.5858053743516791e-01,  -5.8362043142119546e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.4572775770236555e-01,  -1.7169540458976829e-01,   2.0541932236995883e-01,  -1.1554419635011948e+00,  -1.0944850170751860e-01,   1.0607897309633916e+00,   7.0734784770797909e-01,  -7.0642066399120906e-01,  -1.6404944168383155e-03,   2.5023521075387450e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
