  5.0619999999999997e+01,                      430,   0.0000000000000000e+00,  -1.2659670113875356e+00,   2.6490065464546081e-01,   1.0372477260151389e+00,   6.0098768340879305e-01,  -6.2461821647582938e-01,   3.6065074155715265e-01,  -3.4437905083150405e-01,  6.6199610829708287e-316,  6.6203081146804676e-316,  6.6206551463901065e-316,  6.6210021780997454e-316,  6.6213492098093843e-316,  6.6216962415190232e-316,  6.6220432732286621e-316,  6.6223903049383010e-316,  6.6227373366479399e-316,  6.6230835778525454e-316,  6.6284321349081644e-316,  6.6293214530706786e-316,   1.9214841842651367e+01,   1.8035600280761719e+02,   2.9780382934905347e-01,  -7.5152790390350788e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0719999999999999e+01,                      430,   0.0000000000000000e+00,  -1.3329019410736318e+00,   2.1500961630259949e-01,   1.0375566315167219e+00,   6.1055878406682673e-01,  -6.2997967801919541e-01,   3.4859144757792854e-01,  -3.2989025320102600e-01,  7.1110069995846936e-316,  5.6566793170115670e-316,  7.1118188482539399e-316,  7.1121532318830453e-316,  7.1124599478359835e-316,  7.1128061890405890e-316,  7.1131532207502279e-316,  7.1134994619548335e-316,  7.1138457031594390e-316,  7.1141919443640446e-316,  7.1145381855686501e-316,  7.1148844267732557e-316,   5.0404842376708984e+01,   1.8448280334472656e+02,  -9.9149275216078081e-02,  -7.2177220701939859e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0810000000000002e+01,                      430,   0.0000000000000000e+00,  -1.3948116271358773e+00,   1.6689154294014488e-01,   1.0379100075333541e+00,   6.1909289703460113e-01,  -6.3476272042485782e-01,   3.3597456305835455e-01,  -3.1768123422342454e-01,   0.0000000000000000e+00,  1.8972120800303867e-321,  2.3715151000379834e-322,  7.2220302694980051e-316,  7.2220239454577383e-316,  7.2220263169728384e-316,  7.2220310600030385e-316,  2.1343635900341851e-321,  2.3715151000379834e-322,  7.2138011121008733e-316,  7.2220286884879384e-316,   0.0000000000000000e+00,   7.6512092590332031e+01,   1.8776748657226562e+02,   6.7597779376210099e-01,  -6.9793258746454967e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0909999999999997e+01,                      430,   0.0000000000000000e+00,  -1.4521102339812675e+00,   1.2002779841767805e-01,   1.0383688658267465e+00,   6.2761423613544709e-01,  -6.3998258993618040e-01,   3.2097756471200156e-01,  -3.0577125131391836e-01,  6.1607835862712743e-316,  6.1611306179809132e-316,  6.1614776496905521e-316,  6.1618246814001910e-316,  6.1621748751299632e-316,  6.1625226973446355e-316,  6.1628697290542744e-316,  6.1632167607639133e-316,  6.1635614209584521e-316,  6.1639092431731244e-316,  6.1642562748827632e-316,  6.1646033065924021e-316,   1.0369631958007812e+02,   1.9050567626953125e+02,   6.0816257399712015e-01,  -7.0576765522110918e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1020000000000003e+01,                      430,   0.0000000000000000e+00,  -1.5055199603211766e+00,   7.4199718080709742e-02,   1.0383400098167856e+00,   6.3661884993160900e-01,  -6.4482743490928696e-01,   3.0586352091956687e-01,  -2.9216694828568796e-01,  7.2530813072078358e-316,  7.2550876089824679e-316,  7.2530765641776357e-316,  4.9801817100797652e-320,  2.3715151000379834e-322,  7.2530757736726023e-316,  7.2530765641776357e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  5.0038968610801450e-320,  2.3715151000379834e-322,  7.2540884106203186e-316,   1.3161044311523438e+02,   1.9402386474609375e+02,  -2.7055298750516954e-01,  -8.3453364540943653e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1119999999999997e+01,                      430,   0.0000000000000000e+00,  -1.5556045271653289e+00,   2.9169395544151582e-02,   1.0381373401998610e+00,   6.4382892118651625e-01,  -6.5017893394583026e-01,   2.9191504410463609e-01,  -2.7845516896276296e-01,  2.3715151000379834e-322,  7.2770359812333194e-316,  7.2770320287081527e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.3161574820691298e-319,  2.3715151000379834e-322,  7.2770383527484195e-316,  7.2770272856779526e-316,  7.2770320287081527e-316,  7.2770415147685529e-316,  4.3185289971691678e-319,   1.5553672790527344e+02,   1.9550918579101562e+02,   3.9742629852344180e-01,  -9.1850795089195003e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1310000000000002e+01,                      430,   0.0000000000000000e+00,  -1.6456931539036226e+00,  -5.9087839751930403e-02,   1.0377644692070711e+00,   6.4999562745100836e-01,  -6.6492119055079946e-01,   2.6698906915415294e-01,  -2.5318438262083104e-01,  7.2962128428372599e-316,  7.2962270719278601e-316,  7.2962199573825600e-316,  9.7706422121564917e-320,  2.3715151000379834e-322,  7.2962333959681269e-316,  7.2962389295033603e-316,  7.2962484155637605e-316,  7.2962341864731603e-316,  9.7943573631568715e-320,  2.3715151000379834e-322,  7.2962571111191273e-316,   1.9798484802246094e+02,   1.8793814086914062e+02,  -3.4949528027485144e-01,  -3.3559171246304231e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1259999999999998e+01,                      430,   0.0000000000000000e+00,  -1.6023353366401418e+00,  -1.5315253850525068e-02,   1.0380530933943579e+00,   6.4862030347934219e-01,  -6.5861650141370576e-01,   2.7652994452847379e-01,  -2.6276833096631186e-01,  7.2928350148297725e-316,  7.2989677528784707e-316,  7.2989724959086708e-316,  1.0434666440167127e-319,  2.3715151000379834e-322,  7.2928437103851393e-316,  7.3028878673388335e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0458381591167507e-319,  2.3715151000379834e-322,  7.2999748562909535e-316,   1.8712081909179688e+02,   1.9099592590332031e+02,  -5.1446741251099866e+00,   5.4780771838395026e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1289999999999999e+01,                      430,   0.0000000000000000e+00,  -1.6456931539036226e+00,  -5.9087839751930403e-02,   1.0377644692070711e+00,   6.4999562745100836e-01,  -6.6492119055079946e-01,   2.6698906915415294e-01,  -2.5318438262083104e-01,  7.2884975137118030e-316,  7.3056317103095774e-316,  7.3056577969756779e-316,  1.6600605700265884e-321,  2.3715151000379834e-322,  7.3056570064706445e-316,  7.3056577969756779e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.8972120800303867e-321,  2.3715151000379834e-322,  7.3056593779857446e-316,   1.9367002868652344e+02,   1.8926113891601562e+02,   3.9653240556626486e+00,  -1.6585897593380423e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1399999999999999e+01,                      430,   0.0000000000000000e+00,  -1.6854373099895308e+00,  -1.0132044163379272e-01,   1.0371718947830415e+00,   6.4921742446111141e-01,  -6.7562721606923981e-01,   2.5462317113070865e-01,  -2.3918955120529015e-01,  7.3189904548680914e-316,  7.3189916406256414e-316,  7.3189916406256414e-316,   5.1399999999999999e+01,  1.5044950159213529e-311,  7.2360791249506301e-316,  7.2347368474040086e-316,  7.2725625132496145e-316,  1.4821969375237396e-323,  7.3184228722541490e-316,  7.3184240580116990e-316,  7.3184240580116990e-316,   2.1691616821289062e+02,   1.7990664672851562e+02,   1.2367801671075540e+00,  -1.3687761718037450e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -7.7225660914876870e-01,  -4.9669239294656567e-02,   9.6568796841396881e-02,  -1.1940748647355006e+00,   3.1722727605752293e-01,   1.0369594611039217e+00,   5.9123434441891376e-01,  -6.1940057556641381e-01,   3.7259469118033800e-01,  -3.5771227693721269e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
