  3.2619999999999997e+01,                      520,   0.0000000000000000e+00,  -4.6850429507762825e-01,   5.0951077825551003e+00,   1.0316640730478748e+00,   3.8701874149995076e-02,  -7.5144242764868724e-02,   7.2127685582102163e-01,  -6.8747014842344378e-01,  5.2480182539629550e-316,  3.5145853782562914e-319,  2.3715151000379834e-322,  5.2480032343673214e-316,  5.2480040248723547e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.5169568933563294e-319,  2.3715151000379834e-322,  5.2480056058824214e-316,  5.2480087679025548e-316,  5.2480016533572547e-316,   6.3015942382812500e+02,   2.0166444396972656e+02,  -3.3843591991569610e-01,   6.0723552588081020e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2719999999999999e+01,                      520,   0.0000000000000000e+00,  -3.8729315705400863e-01,   5.0568077902158395e+00,   1.0296023830553329e+00,   2.8154660891528124e-02,  -6.4521154172360359e-02,   7.1707203617571447e-01,  -6.9343495056782123e-01,   0.0000000000000000e+00,  5.9287877500949585e-321,  2.3715151000379834e-322,  5.2483850482984275e-316,  5.2483905818336609e-316,  5.2483810957732608e-316,  5.2483858388034609e-316,  6.1659392600987569e-321,  2.3715151000379834e-322,  5.2483897913286276e-316,  5.2483834672883608e-316,   0.0000000000000000e+00,   6.1679034423828125e+02,   2.0921003723144531e+02,  -3.6076349543611741e-01,   5.3911889143316216e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2820000000000000e+01,                      520,   0.0000000000000000e+00,  -3.0248934802641358e-01,   5.0159815187619472e+00,   1.0285819036107366e+00,   1.8829781938822118e-02,  -5.2638373264299466e-02,   7.1324704604383660e-01,  -6.9867967787948926e-01,  1.5810100666919889e-322,  5.2610196902463965e-316,  4.9406564584124654e-324,  3.0829696300493784e-321,  1.5810100666919889e-322,  5.2609532878235955e-316,  1.0397779378101349e-312,  1.0822178536393217e-312,  9.5354669647360583e-322,  5.2609287821675618e-316,  5.2609580308537956e-316,  1.5810100666919889e-322,   6.0402081298828125e+02,   2.1489100646972656e+02,  -2.6513058185480531e-01,   4.8799898883453352e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2920000000000002e+01,                      520,   0.0000000000000000e+00,  -2.1465799875281513e-01,   4.9738188482100432e+00,   1.0282240236850464e+00,   1.1034124603102437e-02,  -3.9315151854564724e-02,   7.1230544544378416e-01,  -7.0068075420967657e-01,  5.2692591242089618e-316,  5.2692614957240619e-316,  5.2694180157206644e-316,  4.3446156632695856e-319,  2.3715151000379834e-322,  5.2694812561233321e-316,  5.2696243375343677e-316,  5.2694796751132654e-316,  5.2694820466283654e-316,  4.3469871783696236e-319,  2.3715151000379834e-322,  5.2692701912794287e-316,   5.9184527587890625e+02,   2.1462164306640625e+02,  -6.4934583664353340e-03,   5.8907464781117369e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3009999999999998e+01,                      520,   0.0000000000000000e+00,  -1.2460461061735577e-01,   4.9308737824659756e+00,   1.0281394766337870e+00,   4.3832206926438955e-03,  -2.5893502062381925e-02,   7.1297528461991388e-01,  -7.0069719383502582e-01,   3.3009999999999998e+01,  3.6922726775493225e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.2814597788936239e-316,  4.9406564584124654e-324,  5.2814613599036906e-316,  5.2814625456612406e-316,  5.2814625456612406e-316,   3.3009999999999998e+01,  4.0742319199230716e-312,  5.2679002460566401e-316,   5.8132366943359375e+02,   2.1141282653808594e+02,  -8.7585002824198455e-02,   5.5626794708837224e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3090000000000003e+01,                      520,   0.0000000000000000e+00,  -3.3473347323828735e-02,   4.8869585326100218e+00,   1.0280344428755190e+00,  -5.0286144948961092e-03,  -1.5693335704257030e-02,   7.1463517444430957e-01,  -6.9930322442951853e-01,   0.0000000000000000e+00,  4.2687271800683701e-321,  2.3715151000379834e-322,  5.2890502082238122e-316,  5.2931466053066111e-316,  5.2890391411533453e-316,  5.2890581132741456e-316,  4.5058786900721685e-321,  2.3715151000379834e-322,  5.2890525797389122e-316,  5.2890533702439455e-316,   0.0000000000000000e+00,   5.7222314453125000e+02,   2.0887393188476562e+02,  -1.0487944371750473e+00,   3.3868909465394381e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3210000000000001e+01,                      520,   0.0000000000000000e+00,   5.8586480299196338e-02,   4.8417169831070188e+00,   1.0277563455089302e+00,  -1.7671161802309439e-02,  -5.9161225681435775e-03,   7.1834566060458505e-01,  -6.9543672711808402e-01,   3.3210000000000001e+01,  7.6391848601724674e-313,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.3012421673531074e-316,  4.9406564584124654e-324,  5.3012437483631741e-316,  5.3012449341207241e-316,  5.3012449341207241e-316,   3.3210000000000001e+01,  1.1458777283909958e-312,  5.2679002460566401e-316,   5.5914538574218750e+02,   2.0375601196289062e+02,  -2.8166783722099353e-02,   6.1540841854545647e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3320000000000000e+01,                      520,   0.0000000000000000e+00,   1.5197986239947253e-01,   4.7942318536128603e+00,   1.0266577464697304e+00,  -2.8059748289149717e-02,   5.3314963192202663e-03,   7.2153210853327021e-01,  -6.9179161748919149e-01,  6.9278870742128880e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  5.3101638071594503e-316,  5.3101669691795837e-316,  5.3101598546342836e-316,  5.3101645976644837e-316,  4.7430302000759668e-322,  2.3715151000379834e-322,  5.3101661786745504e-316,   5.4790441894531250e+02,   1.9804718017578125e+02,   2.0507696331173975e-01,   7.5251591559768372e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3409999999999997e+01,                      520,   0.0000000000000000e+00,   2.4659043796659338e-01,   4.7435294201413489e+00,   1.0251882271033044e+00,  -3.6745652597431663e-02,   1.6946184531409770e-02,   7.2223315748237216e-01,  -6.9046495209958481e-01,  1.7526982738743388e-316,  5.3200490726014420e-316,  4.9406564584124654e-324,  5.3200506536115087e-316,  5.3200518393690587e-316,  5.3200518393690587e-316,   3.3409999999999997e+01,  3.6286128038203644e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  5.3200443295712419e-316,  4.9406564584124654e-324,   5.3905194091796875e+02,   1.9549205017089844e+02,  -6.2892645081308274e-01,   6.4684442736765391e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3530000000000001e+01,                      520,   0.0000000000000000e+00,   3.4187411397021761e-01,   4.6892970605590012e+00,   1.0234370152003520e+00,  -4.6938077576650479e-02,   2.8197447888679134e-02,   7.1939935852537840e-01,  -6.9243503937847684e-01,  5.3281691403039720e-316,  4.1714950609668128e-319,  2.3715151000379834e-322,  5.3281707213140387e-316,  5.3281667687888720e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.1738665760668508e-319,  2.3715151000379834e-322,  5.3281730928291388e-316,  5.3281809978794722e-316,  5.3281667687888720e-316,   5.2781671142578125e+02,   1.9865623474121094e+02,   2.0863252526521592e-01,   4.8010968590870107e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.5181326759673042e-01,  -7.4620665073315160e-03,   1.2114770456423168e-01,  -5.4612938727100380e-01,   5.1295551556318459e+00,   1.0342206532109059e+00,   5.0790789390747916e-02,  -8.4206714144562003e-02,   7.2300024665378726e-01,  -6.8381296298360927e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
