  2.1320000000000000e+01,                      576,   0.0000000000000000e+00,   2.4614837229442257e-04,  -9.1283360474473811e-05,   7.9807465987431603e-02,   5.0047481009087602e-01,  -4.9954514697959568e-01,   4.9932042249973163e-01,  -5.0065829291855024e-01,   2.1219999999999999e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  2.8138287528611677e-316,  4.9406564584124654e-324,  2.8138303338712344e-316,  2.8138315196287844e-316,  2.8138315196287844e-316,   2.1219999999999999e+01,  1.2697487098120036e-321,  2.7482998381219515e-316,   3.2204574584960938e+02,   2.0609906005859375e+02,  -1.9151701848159064e-03,  -2.8554823808491392e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1420000000000002e+01,                      576,   0.0000000000000000e+00,   4.0127055885347528e-04,  -7.7870563907582707e-04,   8.1062677169657260e-02,   5.0293460278499946e-01,  -4.9780670394806747e-01,   5.0128831176716449e-01,  -4.9795110132552139e-01,   2.1320000000000000e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  2.8141757845708066e-316,  4.9406564584124654e-324,  2.8141773655808733e-316,  2.8141785513384233e-316,  2.8141785513384233e-316,   2.1320000000000000e+01,  1.2697487098120036e-321,  2.7482998381219515e-316,   3.2266671752929688e+02,   2.0585603332519531e+02,   4.7999070871583172e-02,   2.5511375123974744e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1550000000000001e+01,                      576,   0.0000000000000000e+00,   6.7871131220751779e-04,  -2.6934517604698272e-03,   9.8159819477108140e-02,   5.0659465117026992e-01,  -4.9641906376799538e-01,   5.0454799823543151e-01,  -4.9230203128752126e-01,   2.1420000000000002e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  2.8145228162804455e-316,  4.9406564584124654e-324,  2.8145243972905122e-316,  2.8145255830480622e-316,  2.8145255830480622e-316,   2.1420000000000002e+01,  1.2697487098120036e-321,  2.7482998381219515e-316,   3.2516864013671875e+02,   2.0499833679199219e+02,  -3.4784752281848341e-01,   4.4267049303022077e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1629999999999999e+01,                      576,   0.0000000000000000e+00,   1.2496397774386353e-03,  -7.2170907320090816e-03,   1.4394355387431576e-01,   5.0729289726303872e-01,  -4.9844158736671368e-01,   5.0493509638970135e-01,  -4.8913234283123891e-01,  1.2697487098120036e-321,  1.7520634983325620e-316,  1.7512168674418484e-316,  1.8140588555727216e-316,  4.9406564584124654e-324,  1.8127165780261001e-316,  1.8127177637836501e-316,  1.8127177637836501e-316,   2.1629999999999999e+01,  1.2697487098120036e-321,  1.7525662595337700e-316,  1.7526279189263710e-316,   3.2726098632812500e+02,   2.0542431640625000e+02,  -1.0219306393850047e-01,   2.9772960906325352e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1719999999999999e+01,                      576,   0.0000000000000000e+00,   2.9419665340384813e-03,  -1.5007659147958900e-02,   2.1783268859508792e-01,   5.0571313176984023e-01,  -5.0309119044452899e-01,   5.0253763176507604e-01,  -4.8847662289244548e-01,   2.1719999999999999e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.7853681343987617e-316,  4.9406564584124654e-324,  3.7853697154088284e-316,  3.7853709011663785e-316,  3.7853709011663785e-316,   2.1719999999999999e+01,  1.2697487098120036e-321,  2.6815037438142817e-316,   3.2961242675781250e+02,   2.0738276672363281e+02,  -4.6264068923676405e-02,   3.5932141083048919e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1820000000000000e+01,                      576,   0.0000000000000000e+00,   6.1296682549451731e-03,  -2.4916631285658953e-02,   3.1689874580385718e-01,   5.0383063012389773e-01,  -5.0808352527446299e-01,   4.9668176701521927e-01,  -4.9123624643148645e-01,   2.1820000000000000e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.7951166424699846e-316,  4.9406564584124654e-324,  3.7951182234800512e-316,  3.7951194092376013e-316,  3.7951194092376013e-316,   2.1820000000000000e+01,  1.2697487098120036e-321,  2.6815037438142817e-316,   3.3185433959960938e+02,   2.1414431762695312e+02,  -8.8778352971530694e-02,   3.5212063183337250e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1920000000000002e+01,                      576,   0.0000000000000000e+00,   1.0628581134585808e-02,  -3.5225422430911722e-02,   4.3135297101207715e-01,   5.0314478032652588e-01,  -5.1138567239367183e-01,   4.9038712717635896e-01,  -4.9482369547162613e-01,   2.1920000000000002e+01,   8.6650406450275346e+04,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.8066785690877031e-316,  4.9406564584124654e-324,  3.8066801500977698e-316,  3.8066813358553198e-316,  3.8066813358553198e-316,   2.1920000000000002e+01,  -3.0295370446146995e+02,  2.6815037438142817e-316,   3.3346734619140625e+02,   2.2402444458007812e+02,  -1.0394736638505719e-01,   4.4605292963782972e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2020000000000000e+01,                      576,   0.0000000000000000e+00,   1.5629431270744783e-02,  -4.4256407923624522e-02,   5.5513445679384887e-01,   5.0382612376142577e-01,  -5.1247879359138937e-01,   4.8530805657400528e-01,  -4.9799680055079476e-01,   2.2020000000000000e+01,   3.3580094204904519e+04,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.8176887231921461e-316,  4.9406564584124654e-324,  3.8176903042022128e-316,  3.8176914899597628e-316,  3.8176914899597628e-316,   2.2020000000000000e+01,   1.9469108884335499e+04,  2.6815037438142817e-316,   3.3433505249023438e+02,   2.3545146179199219e+02,  -1.4772141711176801e-01,   7.2913810630814169e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2120000000000001e+01,                      576,   0.0000000000000000e+00,   2.0321868724328097e-02,  -5.1162566457690350e-02,   6.8576134696489144e-01,   5.0632856367686652e-01,  -5.1074279360521679e-01,   4.8105030095485951e-01,  -5.0136193746264668e-01,   2.2120000000000001e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.8274174686375352e-316,  4.9406564584124654e-324,  3.8274190496476019e-316,  3.8274202354051519e-316,  3.8274202354051519e-316,   2.2120000000000001e+01,  1.2697487098120036e-321,  2.6815037438142817e-316,   3.3436550903320312e+02,   2.4837133789062500e+02,  -1.6067414325846130e-01,   2.2141007526472265e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2190000000000001e+01,                      576,   0.0000000000000000e+00,   2.3586458359852638e-02,  -5.5810131761583344e-02,   8.1908439158400337e-01,   5.0588945702233712e-01,  -5.1121096442222980e-01,   4.8122975469217044e-01,  -5.0115579446602609e-01,   2.2190000000000001e+01,  1.2697487098120036e-321,  1.7527069694297056e-316,  1.7527686288223066e-316,  3.8552511508616477e-316,  4.9406564584124654e-324,  3.8552527318717144e-316,  3.8552539176292644e-316,  3.8552539176292644e-316,   2.2190000000000001e+01,  1.2697487098120036e-321,  2.6815037438142817e-316,   3.3395544433593750e+02,   2.5694586181640625e+02,  -1.8370104005850862e-01,   1.2643992871803107e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,  -4.6496515675676330e-02,   7.0464134692970939e-03,   1.1736811790571526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
