  2.7120000000000001e+01,                      547,   0.0000000000000000e+00,  -4.6557331024747700e-01,   3.9766824013207053e-01,   1.0080422311128090e+00,   4.9413364644558283e-01,  -4.9113399458877172e-01,   4.7033031288736871e-01,  -5.4167216615659342e-01,  8.9548222399534655e-312,  8.9972621557826523e-312,  9.0397020716118391e-312,  9.0821419874410258e-312,  9.1245819032702126e-312,  9.1670218190993993e-312,  4.3925312894374179e-312,  4.4349712041450757e-312,  4.7320506149493830e-312,  4.7744905307785698e-312,  4.8169304466077565e-312,  4.8593703624369433e-312,   6.3141589355468750e+02,   3.4951229858398438e+02,   3.5414051823522641e-01,  -6.5000987129280929e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7219999999999999e+01,                      547,   0.0000000000000000e+00,  -5.4662338390675524e-01,   4.7195630028368468e-01,   1.0049311298791370e+00,   4.9072409258783828e-01,  -4.9095116696203639e-01,   4.7450808098510683e-01,  -5.4129372589391556e-01,   2.7120000000000001e+01,  5.2201096470443186e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5265741118451666e-316,  4.9406564584124654e-324,  4.5265756928552333e-316,  4.5265768786127833e-316,  4.5265768786127833e-316,   2.7120000000000001e+01,  5.7293886368759840e-312,  4.5261741162982935e-316,   6.2788476562500000e+02,   3.4253958129882812e+02,   3.2917148577291755e-01,   3.4695603567740818e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7300000000000001e+01,                      547,   0.0000000000000000e+00,  -6.3253433076014753e-01,   5.5145475492568563e-01,   1.0025265152021698e+00,   4.8679518524676729e-01,  -4.9083920509458079e-01,   4.7803970011000640e-01,  -5.4183518479445736e-01,   2.7219999999999999e+01,  9.4428812710652105e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5269211435548055e-316,  4.9406564584124654e-324,  4.5269227245648722e-316,  4.5269239103224222e-316,  4.5269239103224222e-316,   2.7219999999999999e+01,  4.3500913727485570e-312,  4.5261741162982935e-316,   6.2466149902343750e+02,   3.3733752441406250e+02,  -4.7521354007938044e-01,  -3.1279233616288593e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7390000000000001e+01,                      547,   0.0000000000000000e+00,  -7.2249945437572438e-01,   6.3604737772902564e-01,   1.0007007645888142e+00,   4.8119229673942387e-01,  -4.9146594924625558e-01,   4.7918614788603209e-01,  -5.4524841124398615e-01,   2.7390000000000001e+01,   1.1159134608917835e+06,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5373399998943057e-316,  4.9406564584124654e-324,  4.5373415809043724e-316,  4.5373427666619224e-316,  4.5373427666619224e-316,   2.7390000000000001e+01,  -1.0708392656555774e+06,  4.5010929726002918e-316,   6.1988238525390625e+02,   3.3592327880859375e+02,  -1.0484547676018110e+00,  -3.4009508604776784e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7520000000000000e+01,                      547,   0.0000000000000000e+00,  -8.1575030527827919e-01,   7.2643072195123781e-01,   9.9944305164945391e-01,   4.7621371628243186e-01,  -4.9097687930559508e-01,   4.8317429088562036e-01,  -5.4653893277498966e-01,  8.7638426187221251e-312,  8.8062825345513119e-312,  8.8487224503804986e-312,  4.7108306580080989e-312,  4.7532705728639764e-312,  4.7957104886931631e-312,  5.0927898994381826e-312,  5.1352298153266572e-312,  5.1776697311558440e-312,  5.2201096469850307e-312,  5.2625495628142175e-312,  5.3049894786434042e-312,   6.1306866455078125e+02,   3.3028115844726562e+02,   4.2417994647269097e-01,  -1.7647475953646108e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7629999999999999e+01,                      547,   0.0000000000000000e+00,  -9.1186102510089129e-01,   8.2281966794674011e-01,   9.9885301908733060e-01,   4.7253517836590681e-01,  -4.8892957944953558e-01,   4.8979010343492235e-01,  -5.4567758440588687e-01,   2.7629999999999999e+01,   1.1281108684689391e+03,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5609832149366511e-316,  4.9406564584124654e-324,  4.5609847959467178e-316,  4.5609859817042678e-316,  4.5609859817042678e-316,   2.7629999999999999e+01,   4.0542014704706155e+04,  4.5010929726002918e-316,   6.0781176757812500e+02,   3.2075494384765625e+02,   8.0630784185154880e-01,   4.1148494213990716e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7690000000000001e+01,                      547,   0.0000000000000000e+00,  -1.0100665302099749e+00,   9.2460978230842472e-01,   9.9838577862164180e-01,   4.6737541149894501e-01,  -4.8778322466066981e-01,   4.9463334626903216e-01,  -5.4677747139430566e-01,  6.8540464064087210e-312,  6.8964863222379077e-312,  7.0662459855250108e-312,  7.1086859013838415e-312,  7.1511258172130283e-312,  7.3208854805001314e-312,  7.3633253963589621e-312,  7.4057653121881488e-312,  7.4482052280173356e-312,  7.4906451438465223e-312,  7.5330850596757091e-312,  7.5755249755048959e-312,   6.0464990234375000e+02,   3.1665982055664062e+02,  -1.6247121261218354e+00,  -1.6159078364715358e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7800000000000001e+01,                      547,   0.0000000000000000e+00,  -1.1091447810530894e+00,   1.0315347164537987e+00,   9.9818847686033974e-01,   4.6203721215408650e-01,  -4.8647414734360944e-01,   4.9840740245794729e-01,  -5.4904879539631746e-01,   2.7800000000000001e+01,   2.1548289543153052e+06,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5837094441403151e-316,  4.9406564584124654e-324,  4.5837110251503818e-316,  4.5837122109079318e-316,  4.5837122109079318e-316,   2.7800000000000001e+01,   1.2660997909188738e+04,  4.5010929726002918e-316,   5.9779364013671875e+02,   3.1129916381835938e+02,  -4.5377876603720324e-01,  -3.5840626008609888e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7780000000000001e+01,                      547,   0.0000000000000000e+00,  -1.0100665302099749e+00,   9.2460978230842472e-01,   9.9838577862164180e-01,   4.6737541149894501e-01,  -4.8778322466066981e-01,   4.9463334626903216e-01,  -5.4677747139430566e-01,   2.7780000000000001e+01,  2.3766352871508537e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.5934010358491370e-316,  4.9406564584124654e-324,  4.5934026168592036e-316,  4.5934038026167537e-316,  4.5934038026167537e-316,   2.7780000000000001e+01,  5.5596289735987622e-312,  4.5010929726002918e-316,   5.9902978515625000e+02,   3.1247338867187500e+02,   3.9954050613781642e+00,   2.5705240482940894e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7789999999999999e+01,                      547,   0.0000000000000000e+00,  -1.1091447810530894e+00,   1.0315347164537987e+00,   9.9818847686033974e-01,   4.6203721215408650e-01,  -4.8647414734360944e-01,   4.9840740245794729e-01,  -5.4904879539631746e-01,   2.7789999999999999e+01,   7.5162037933480415e+00,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.6030926275579588e-316,  4.9406564584124654e-324,  4.6030942085680255e-316,  4.6030953943255756e-316,  4.6030953943255756e-316,   2.7789999999999999e+01,   7.8598220404821868e+00,  4.5010929726002918e-316,   5.9841387939453125e+02,   3.1188323974609375e+02,  -1.0740180238497032e+00,  -9.4248218782047388e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.7910000000000000e+01,                      547,   0.0000000000000000e+00,  -1.2085680684049311e+00,   1.1437888742802889e+00,   9.9780245615186502e-01,   4.5727002420199114e-01,  -4.8379606433261146e-01,   5.0576662633826064e-01,  -5.4867623675972832e-01,   2.7910000000000000e+01,  3.3315333930852262e-312,  1.7527069694297056e-316,  1.7527686288223066e-316,  4.6156229228415262e-316,  4.9406564584124654e-324,  4.6156245038515929e-316,  4.6156256896091429e-316,  4.6156256896091429e-316,   2.7910000000000000e+01,  2.9495741507114772e-312,  4.5010929726002918e-316,   5.9139135742187500e+02,   3.0194799804687500e+02,   7.0806843851528356e-02,  -1.6548530550267060e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   6.3235269378510850e-01,   2.9368331504554318e-01,   1.7143635408420915e-01,  -3.9045003206914003e-01,   3.2854996977531392e-01,   1.0118190214322624e+00,   4.9730594070936446e-01,  -4.9112500718087676e-01,   4.6613572814252180e-01,  -5.4240253650368364e-01,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
