  2.1320000000000000e+01,                      537,   0.0000000000000000e+00,   4.0921468745750198e-04,  -2.8426820752817108e-05,   7.9864338799904691e-02,   5.0089130656637904e-01,  -4.9918011452930650e-01,   4.9940523301529349e-01,  -5.0052125379603585e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.0774807739257812e+02,   9.5226013183593750e+01,   4.7205938720703125e+02,   9.5191009521484375e+01,   4.7207934570312500e+02,   1.4444783020019531e+02,   4.0776803588867188e+02,   1.4448255920410156e+02,  -1.0024124596026240e-01,  -8.0401653614364932e-01,   3.4242215197195947e-02,  -9.1473014771207772e-01,   1.0068231744122613e-01,  -8.1097320056898070e-01,  -4.9880951495538284e-02,  -7.2372815358190223e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1430000000000000e+01,                      537,   0.0000000000000000e+00,   8.3476551356085769e-04,  -7.8154775894441171e-04,   8.1825619813299152e-02,   5.0373964830751317e-01,  -4.9716437765082511e-01,   5.0168525514611295e-01,  -4.9737898335872560e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.0746740722656250e+02,   9.3750205993652344e+01,   4.7183660888671875e+02,   9.2875167846679688e+01,   4.7231277465820312e+02,   1.4217297363281250e+02,   4.0795196533203125e+02,   1.4303631591796875e+02,  -1.9648206490728626e-02,  -3.0336623630975623e-01,   1.0793212726866841e-01,  -3.6167637843895761e-01,   1.5398222785029247e-01,  -2.6829867691668596e-01,   4.8696157623453473e-03,  -2.3353420349829435e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1550000000000001e+01,                      537,   0.0000000000000000e+00,   1.4568261947556160e-03,  -2.9081133863201173e-03,   1.0160313360796371e-01,   5.0724064405261216e-01,  -4.9595053910901055e-01,   5.0478846998260118e-01,  -4.9186237135106692e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.0848937988281250e+02,   9.1360839843750000e+01,   4.7305737304687500e+02,   8.9301483154296875e+01,   4.7410888671875000e+02,   1.3874525451660156e+02,   4.0958050537109375e+02,   1.4075439453125000e+02,  -1.5127757715890766e-01,   7.1831786363645733e-02,  -5.5173462476886925e-02,   1.3357463256522806e-01,  -5.4837894011882327e-02,   1.9912224835928782e-01,  -1.8168097638925929e-01,   1.1892041038561274e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1640000000000001e+01,                      537,   0.0000000000000000e+00,   2.5007308392086393e-03,  -7.8465256322992165e-03,   1.5044038170703827e-01,   5.0776921720497858e-01,  -4.9832073423623457e-01,   5.0480343663512972e-01,  -4.8889708349566513e-01,  1.5026164730401000e-316,  1.5061255248831229e-316,   0.0000000000000000e+00,   3.2202529907226562e+02,   7.0631309509277344e+01,   3.6489880371093750e+02,   7.0631309509277344e+01,   3.6489880371093750e+02,   2.0608618164062500e+02,   3.2202529907226562e+02,   2.0608618164062500e+02,   0.0000000000000000e+00,   4.1100778198242188e+02,   9.1736076354980469e+01,   4.7579986572265625e+02,   8.9607376098632812e+01,   4.7678582763671875e+02,   1.3920616149902344e+02,   4.1206051635742188e+02,   1.4124371337890625e+02,  -1.8187920126598556e-01,  -1.8596698259297284e-01,  -7.7758540508909846e-02,  -2.3225031525738871e-01,  -1.7920978581969393e-02,  -1.5923650314564952e-01,  -1.5198890502102813e-01,  -1.3296559006815301e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1730000000000000e+01,                      537,   0.0000000000000000e+00,   4.7679218292072459e-03,  -1.6100542186835393e-02,   2.2711066007501368e-01,   5.0612598893432947e-01,  -5.0309116411134136e-01,   5.0195938261699258e-01,  -4.8864357370275413e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.1425225830078125e+02,   9.4680770874023438e+01,   4.7928182983398438e+02,   9.3084854125976562e+01,   4.7986651611328125e+02,   1.4283399963378906e+02,   4.1492605590820312e+02,   1.4429733276367188e+02,   2.6572143941393733e-02,   1.0277787958102635e-02,   1.4908196089186276e-01,   1.5625246342310106e-02,   1.7430273141297903e-01,   1.0345627108083022e-01,   2.3480286887149759e-02,   7.5204564293812837e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1840000000000000e+01,                      537,   0.0000000000000000e+00,   8.5451993077280443e-03,  -2.6363847710483369e-02,   3.2841675621586686e-01,   5.0439515288912318e-01,  -5.0794870546540438e-01,   4.9564595193219640e-01,  -4.9184218270813013e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.1843209838867188e+02,   1.0447951507568359e+02,   4.8366445922851562e+02,   1.0411940765380859e+02,   4.8352420043945312e+02,   1.5394261169433594e+02,   4.1836709594726562e+02,   1.5412426757812500e+02,  -3.2303868283077009e-01,  -8.2608172933235835e-01,  -2.2087371075031115e-01,  -9.1372664049025332e-01,  -1.3532143407849162e-01,  -8.3241907172390484e-01,  -2.6662132255671622e-01,  -7.6412592765697696e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1930000000000000e+01,                      537,   0.0000000000000000e+00,   1.3536888649355868e-02,  -3.6894746476664221e-02,   4.4416736215003039e-01,   5.0375216404576495e-01,  -5.1107120536507911e-01,   4.8966500324318429e-01,  -4.9524556016650545e-01,   8.2641285179152139e+04,  -1.1165912695136658e+03,   6.6262251651646325e+05,   1.1792377418487746e+05,  -1.6205243432901887e+05,   6.4817420726125862e+05,  -6.2104801484600366e+03,  -7.0208500710158878e+03,   8.1128056061833544e+04,  -5.7671012999995560e+02,   6.5139346211619338e+05,   1.1590418546042145e+05,   4.2092156982421875e+02,   1.1482752227783203e+02,   4.8625769042968750e+02,   1.1531691741943359e+02,   4.8567727661132812e+02,   1.6515267944335938e+02,   4.2038619995117188e+02,   1.6445361328125000e+02,  -2.7276881778902862e-02,  -3.0958567616877986e-02,   9.2870145417009553e-02,  -8.1989851266115465e-03,   1.1545293561857761e-01,   8.5034520145768511e-02,  -3.4426268387619530e-02,   3.8904474168845127e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2020000000000000e+01,                      537,   0.0000000000000000e+00,   1.8979703988134516e-02,  -4.6052896164736679e-02,   5.6885347663061558e-01,   5.0421449669740515e-01,  -5.1223046659249083e-01,   4.8490725493077486e-01,  -4.9824958056179558e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.2244873046875000e+02,   1.2597591400146484e+02,   4.8785125732421875e+02,   1.2706179809570312e+02,   4.8700979614257812e+02,   1.7689842224121094e+02,   4.2161392211914062e+02,   1.7557888793945312e+02,  -2.8595300868801132e-02,   9.4111895547007407e-01,   9.4323933249825131e-02,   1.0113430174019129e+00,   9.8239797881433333e-02,   1.1094127038116142e+00,  -5.6758939632118199e-02,   1.0148185962547700e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2129999999999999e+01,                      537,   0.0000000000000000e+00,   2.4133096121301531e-02,  -5.3039225690620022e-02,   7.0038050527389661e-01,   5.0727400923361943e-01,  -5.0987226300437405e-01,   4.8050330630665289e-01,  -5.0181662746772948e-01,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.9097962118687451e-313,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.4641770957660379e-312,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  1.6339367590432597e-312,  1.3407993022091416e-316,   4.2282501220703125e+02,   1.4060675048828125e+02,   4.8824282836914062e+02,   1.4202746582031250e+02,   4.8735748291015625e+02,   1.9184983825683594e+02,   4.2188571166992188e+02,   1.9018119812011719e+02,  -1.9662091587446184e-01,   1.7736463009641454e+00,  -1.0591952395384396e-01,   1.7443959921196495e+00,   2.0078690906188967e-03,   1.8211521428638093e+00,  -1.4231047930547902e-01,   1.8266010421865246e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2199999999999999e+01,                      537,   0.0000000000000000e+00,   2.7784315268300320e-02,  -5.7823529808901035e-02,   8.3359688753140082e-01,   5.0674179758909343e-01,  -5.1038705208681412e-01,   4.8060701814806023e-01,  -5.0173170294990388e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.2238595581054688e+02,   1.4900015258789062e+02,   4.8779489135742188e+02,   1.5045599365234375e+02,   4.8697277832031250e+02,   2.0027836608886719e+02,   4.2147940063476562e+02,   1.9857496643066406e+02,  -9.9379264699393843e-02,   9.4646089324922400e-01,   4.9407495708180704e-02,   9.9075565134299381e-01,   3.9569088899042981e-02,   1.1210180130427716e+00,  -1.2451272348738485e-01,   1.0523690036995106e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.4988350112384834e+00,   1.3976621924870120e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,   1.3931449157833609e-01,  -2.0441296910669282e-01,   1.1569371959498173e-01,   9.9999857502074041e-01,   7.9495968749579426e-05,   1.6527421287211277e-03,  -3.3478385998645229e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
