  3.0920000000000002e+01,                      488,   0.0000000000000000e+00,  -1.6182871505528984e+00,   4.9676901414919801e+00,   1.0039075552056071e+00,   2.3144746957139570e-01,  -2.4207096309489246e-01,   6.8040080014174231e-01,  -6.5183469439857789e-01,  2.3715151000379834e-322,  2.9483561089309557e-316,  2.9483379273151888e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  4.9801817100797652e-321,  2.3715151000379834e-322,  2.9483584804460558e-316,  2.9482644103470876e-316,  2.9483379273151888e-316,  2.9476407018757776e-316,  5.2173332200835635e-321,   5.7574743652343750e+02,   9.7144470214843750e+01,   6.2878881835937500e+02,   9.1758987426757812e+01,   6.2523510742187500e+02,   2.4442814636230469e+02,   5.7306231689453125e+02,   2.4030938720703125e+02,  -3.8210837908206940e-01,   3.0167288355868038e-01,  -4.6374465325322944e-01,   3.0683491067803459e-01,  -5.2489331392598615e-01,   6.1420533120158893e-01,  -4.7763693400349894e-01,   5.7107934066024768e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1030000000000001e+01,                      488,   0.0000000000000000e+00,  -1.5513246219663692e+00,   5.0277713686671728e+00,   1.0087411251241580e+00,   2.2246812949746769e-01,  -2.2921581421396531e-01,   6.8199525993696852e-01,  -6.5791375369080096e-01,  2.9488146018502964e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.8966752613658946e-316,  2.4209216646221081e-322,  2.9465063271529261e-316,  6.9414727083877457e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.1383272480182320e-320,  2.3715151000379834e-322,  2.9488161828603631e-316,   5.6073022460937500e+02,   1.0266893768310547e+02,   6.1198773193359375e+02,   9.7591384887695312e+01,   6.0966247558593750e+02,   2.4686308288574219e+02,   5.5904718017578125e+02,   2.4320060729980469e+02,   2.0559788088451114e-01,   6.5410359530417850e-02,   2.1547380763320234e-01,   5.7994316807878477e-02,   9.7682273834493571e-02,   5.5983544338712932e-01,   6.4493669497892370e-02,   4.8911525089360453e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1129999999999999e+01,                      488,   0.0000000000000000e+00,  -1.4833434944481649e+00,   5.0833597836636955e+00,   1.0147926534216858e+00,   2.1482501588468547e-01,  -2.1587031232782017e-01,   6.8513138436218146e-01,  -6.6169872824987519e-01,  5.1988896890704373e-312,  5.2413296048996241e-312,  5.2837695207288109e-312,  5.3262094365579976e-312,  5.0927898995616990e-312,  5.1352298153266572e-312,  5.1776697311558440e-312,  5.2201096469850307e-312,  5.2625495628142175e-312,  5.3049894786434042e-312,  5.3474293944725910e-312,  5.0927898995666396e-312,   5.4725018310546875e+02,   1.0442623138427734e+02,   5.9706683349609375e+02,   9.9331214904785156e+01,   5.9606298828125000e+02,   2.4584722900390625e+02,   5.4674304199218750e+02,   2.4283645629882812e+02,   2.5442740544258413e-01,   8.1551503213958654e-02,   2.7595627561242964e-01,   8.9384403393594880e-02,   1.2860710226277661e-01,   6.0494373233265719e-01,   8.6996778827028720e-02,   5.1991498268509417e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1230000000000000e+01,                      488,   0.0000000000000000e+00,  -1.4153834750722951e+00,   5.1347298125210177e+00,   1.0214545781685740e+00,   2.0693422662233921e-01,  -2.0345847054809540e-01,   6.8759226730914957e-01,  -6.6558226430022349e-01,  6.1325678373125461e-312,  6.1750077531417328e-312,  6.2174476689709196e-312,  6.2598875848001063e-312,  6.3023275006292931e-312,  6.3447674164584798e-312,  6.3872073322876666e-312,  6.4296472481168534e-312,  6.4720871639460401e-312,  6.5145270797752269e-312,  6.5569669956044136e-312,  6.5994069114336004e-312,   5.3414678955078125e+02,   1.0687984466552734e+02,   5.8264593505859375e+02,   1.0186131286621094e+02,   5.8268920898437500e+02,   2.4581449890136719e+02,   5.3456579589843750e+02,   2.4332312011718750e+02,   8.9411993723558680e-01,   7.5602938204383463e-02,   9.7536595813255644e-01,   8.8910631639734561e-02,   7.9016576428250573e-01,   6.9802446008611696e-01,   6.9210887236511098e-01,   5.8881489724734593e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1300000000000001e+01,                      488,   0.0000000000000000e+00,  -1.3481519313335719e+00,   5.1819241560707034e+00,   1.0281471725077083e+00,   1.9883368579548041e-01,  -1.9224308485090130e-01,   6.9071999052547917e-01,  -6.6814194330874321e-01,  6.0264680477395792e-312,  6.0689079635687659e-312,  6.1113478793979527e-312,  6.1537877952271394e-312,  6.1962277110563262e-312,  6.2386676268855129e-312,  6.2811075427146997e-312,  6.3235474585438865e-312,  6.3659873743730732e-312,  6.4084272902022600e-312,  6.4508672060314467e-312,  6.4933071218606335e-312,   5.2517431640625000e+02,   1.0787386322021484e+02,   5.7283441162109375e+02,   1.0294123077392578e+02,   5.7337591552734375e+02,   2.4523344421386719e+02,   5.2604595947265625e+02,   2.4305061340332031e+02,  -1.4430534131545301e+00,  -1.3469361651912948e-01,  -1.5792466307410677e+00,  -1.0316149904268457e-01,  -1.6510886354980130e+00,   2.6867279967916602e-02,  -1.5316464090302588e+00,   1.8274179217996789e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1449999999999999e+01,                      488,   0.0000000000000000e+00,  -1.2821621483127581e+00,   5.2246444172209499e+00,   1.0345930282002618e+00,   1.8632760283139274e-01,  -1.7983941551254179e-01,   6.9803472887990592e-01,  -6.6759817729580107e-01,  1.1182917820985770e-311,  9.8248405144517941e-312,  9.8672804302809809e-312,  9.9097203461101676e-312,  9.9521602619393544e-312,  1.2371235464203000e-311,  1.2413675380032186e-311,  1.2456115295861373e-311,  9.6550808511350471e-312,  9.6975207669642338e-312,  9.7399606827934206e-312,  9.7824005986226073e-312,   5.0671557617187500e+02,   1.0202720642089844e+02,   5.5289916992187500e+02,   9.7358840942382812e+01,   5.5331427001953125e+02,   2.3662258911132812e+02,   5.0760736083984375e+02,   2.3494775390625000e+02,   1.9488748060835519e+00,   9.7631650288100502e-01,   2.1158829498575642e+00,   9.9678971585021259e-01,   1.9347482238459861e+00,   1.8094040353488765e+00,   1.7325603969308077e+00,   1.6449936904038509e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1530000000000001e+01,                      488,   0.0000000000000000e+00,  -1.2172352694348372e+00,   5.2622201380933014e+00,   1.0406281944847449e+00,   1.7554068866121872e-01,  -1.7056836291479477e-01,   7.0494597157104089e-01,  -6.6568992583827857e-01,  2.3715151000379834e-322,  2.9618610969206387e-316,  2.9618690019709722e-316,  2.9619946922712742e-316,  2.9618618874256720e-316,  2.2481963148360083e-319,  2.3715151000379834e-322,   0.0000000000000000e+00,  2.9618595159105720e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.9292164010635825e-316,   4.9709750366210938e+02,   9.6605194091796875e+01,   5.4262524414062500e+02,   9.2144500732421875e+01,   5.4258990478515625e+02,   2.3005891418457031e+02,   4.9768069458007812e+02,   2.2855714416503906e+02,   5.5990220767932897e-01,   6.3059572199605896e-01,   6.1410432533273251e-01,   6.9876214721479357e-01,   3.7995860232069845e-01,   1.2448630609864040e+00,   3.0440149615753853e-01,   1.1040831355045384e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1600000000000001e+01,                      488,   0.0000000000000000e+00,  -1.1528612972404571e+00,   5.2935886539979995e+00,   1.0456141139714801e+00,   1.6529687719938022e-01,  -1.6187921896736562e-01,   7.1196433107453438e-01,  -6.6300742992227446e-01,  2.5674338675024547e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  2.5698875951259606e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,  2.5731002075814788e-316,  1.3417297266333898e-316,  1.3417075924924561e-316,  1.3411415908885804e-316,   4.8868850708007812e+02,   9.1206390380859375e+01,   5.3370062255859375e+02,   8.6924720764160156e+01,   5.3325732421875000e+02,   2.2380538940429688e+02,   4.8899475097656250e+02,   2.2244290161132812e+02,  -1.0781947369297882e+00,  -6.3322031289128233e-01,  -1.1240463106089464e+00,  -5.2147860921679978e-01,  -1.4505490634758189e+00,  -2.1653942939684612e-01,  -1.3949361162427181e+00,  -3.2062926207493092e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1719999999999999e+01,                      488,   0.0000000000000000e+00,  -1.0885670988737080e+00,   5.3177706775022715e+00,   1.0491136588866328e+00,   1.5195025492860703e-01,  -1.5219330617284910e-01,   7.2030467645598928e-01,  -6.5947667938968657e-01,   3.2668185004802383e-02,   3.1324228034112910e-02,  -5.3757894824363850e-01,   8.4190055324041979e-01,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.7453936767578125e+02,   8.1809906005859375e+01,   5.1879437255859375e+02,   7.7947311401367188e+01,   5.1744927978515625e+02,   2.1337071228027344e+02,   4.7417059326171875e+02,   2.1210801696777344e+02,   4.2020305830141069e-01,   4.5621636823925371e-01,   4.6570830807002039e-01,   5.4557948663527611e-01,   1.8586005010115514e-01,   1.0405826862330514e+00,   1.2706446128265725e-01,   8.9972099295135877e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.1829999999999998e+01,                      488,   0.0000000000000000e+00,  -1.0236243765003745e+00,   5.3334916406121016e+00,   1.0509251416424155e+00,   1.3836659731034989e-01,  -1.4310274761268879e-01,   7.2477712366199909e-01,  -6.5960170511498739e-01,  -5.2427419363033204e-02,   8.5403369205568486e-02,  -3.2699006142695480e-01,  2.9646282597898664e-316,  1.6304166312761136e-322,  2.9750633214825502e-316,  2.9774213979970213e-316,  6.3240402667679558e-322,  3.1620201333839779e-322,  2.9750198437057161e-316,   3.8092422011628047e-02,   9.3746391428742868e+00,   4.6186877441406250e+02,   7.9534858703613281e+01,   5.0545520019531250e+02,   7.6277572631835938e+01,   5.0333840942382812e+02,   2.1038285827636719e+02,   4.6080740356445312e+02,   2.0898326110839844e+02,   8.9112228415876871e-01,   3.1582233322120601e-01,   9.6337809675384278e-01,   3.7843413637726542e-01,   7.0009695479421907e-01,   9.3160945991090216e-01,   6.1644803095697398e-01,   7.9796011209745643e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6279202964873464e-01,   1.0048592100784456e-01,  -1.6834715801939661e+00,   4.9029655208671041e+00,   9.9961395922532370e-01,   2.4092365379449557e-01,  -2.5299865452924625e-01,   6.7866308684192234e-01,  -6.4603706426704710e-01,   5.3210118210254165e-01,  -2.0574356478890893e-01,   1.2488197377207219e-01,   9.3562404929501986e-01,   2.2891759613956432e-02,   3.5214782226303037e-01,   8.6901788532360181e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
