  2.6300000000000104e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6400000000000105e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6500000000000107e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6600000000000108e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6700000000000109e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6800000000000111e+01,                      382,   1.0000000000000142e-01,                      inf
  2.6900000000000112e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7000000000000114e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7100000000000115e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7200000000000117e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7300000000000118e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7400000000000119e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7500000000000121e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7600000000000122e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7700000000000124e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7800000000000125e+01,                      382,   1.0000000000000142e-01,                      inf
  2.7900000000000126e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8000000000000128e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8100000000000129e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8200000000000131e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8300000000000132e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8400000000000134e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8500000000000135e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8600000000000136e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8700000000000138e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8800000000000139e+01,                      382,   1.0000000000000142e-01,                      inf
  2.8900000000000141e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9000000000000142e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9100000000000144e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9200000000000145e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9300000000000146e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9400000000000148e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9500000000000149e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9600000000000151e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9700000000000152e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9800000000000153e+01,                      382,   1.0000000000000142e-01,                      inf
  2.9900000000000155e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0000000000000156e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0100000000000158e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0200000000000159e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0300000000000161e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0400000000000162e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0500000000000163e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0600000000000165e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0700000000000166e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0800000000000168e+01,                      382,   1.0000000000000142e-01,                      inf
  3.0900000000000169e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1000000000000171e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1100000000000172e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1200000000000173e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1300000000000175e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1400000000000176e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1500000000000178e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1600000000000179e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1700000000000180e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1800000000000182e+01,                      382,   1.0000000000000142e-01,                      inf
  3.1900000000000183e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2000000000000185e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2100000000000186e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2200000000000188e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2300000000000189e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2400000000000190e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2500000000000192e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2600000000000193e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2700000000000195e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2800000000000196e+01,                      382,   1.0000000000000142e-01,                      inf
  3.2900000000000198e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3000000000000199e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3100000000000200e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3200000000000202e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3300000000000203e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3400000000000205e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3500000000000206e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3600000000000207e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3700000000000209e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3800000000000210e+01,                      382,   1.0000000000000142e-01,                      inf
  3.3900000000000212e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4000000000000213e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4100000000000215e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4200000000000216e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4300000000000217e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4400000000000219e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4500000000000220e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4600000000000222e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4700000000000223e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4800000000000225e+01,                      382,   1.0000000000000142e-01,                      inf
  3.4900000000000226e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5000000000000227e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5100000000000229e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5200000000000230e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5300000000000232e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5400000000000233e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5500000000000234e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5600000000000236e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5700000000000237e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5800000000000239e+01,                      382,   1.0000000000000142e-01,                      inf
  3.5900000000000240e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6000000000000242e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6100000000000243e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6200000000000244e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6300000000000246e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6400000000000247e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6500000000000249e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6600000000000250e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6700000000000252e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6800000000000253e+01,                      382,   1.0000000000000142e-01,                      inf
  3.6900000000000254e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7000000000000256e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7100000000000257e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7200000000000259e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7300000000000260e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7400000000000261e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7500000000000263e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7600000000000264e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7700000000000266e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7800000000000267e+01,                      382,   1.0000000000000142e-01,                      inf
  3.7900000000000269e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8000000000000270e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8100000000000271e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8200000000000273e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8300000000000274e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8400000000000276e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8500000000000277e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8600000000000279e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8700000000000280e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8800000000000281e+01,                      382,   1.0000000000000142e-01,                      inf
  3.8900000000000283e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9000000000000284e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9100000000000286e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9200000000000287e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9300000000000288e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9400000000000290e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9500000000000291e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9600000000000293e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9700000000000294e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9800000000000296e+01,                      382,   1.0000000000000142e-01,                      inf
  3.9900000000000297e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0000000000000298e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0100000000000300e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0200000000000301e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0300000000000303e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0400000000000304e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0500000000000306e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0600000000000307e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0700000000000308e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0800000000000310e+01,                      382,   1.0000000000000142e-01,                      inf
  4.0900000000000311e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1000000000000313e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1100000000000314e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1200000000000315e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1300000000000317e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1400000000000318e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1500000000000320e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1600000000000321e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1700000000000323e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1800000000000324e+01,                      382,   1.0000000000000142e-01,                      inf
  4.1900000000000325e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2000000000000327e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2100000000000328e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2200000000000330e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2300000000000331e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2400000000000333e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2500000000000334e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2600000000000335e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2700000000000337e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2800000000000338e+01,                      382,   1.0000000000000142e-01,                      inf
  4.2900000000000340e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3000000000000341e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3100000000000342e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3200000000000344e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3300000000000345e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3400000000000347e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3500000000000348e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3600000000000350e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3700000000000351e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3800000000000352e+01,                      382,   1.0000000000000142e-01,                      inf
  4.3900000000000354e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4000000000000355e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4100000000000357e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4200000000000358e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4300000000000360e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4400000000000361e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4500000000000362e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4600000000000364e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4700000000000365e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4800000000000367e+01,                      382,   1.0000000000000142e-01,                      inf
  4.4900000000000368e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5000000000000369e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5100000000000371e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5200000000000372e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5300000000000374e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5400000000000375e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5500000000000377e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5600000000000378e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5700000000000379e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5800000000000381e+01,                      382,   1.0000000000000142e-01,                      inf
  4.5900000000000382e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6000000000000384e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6100000000000385e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6200000000000387e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6300000000000388e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6400000000000389e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6500000000000391e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6600000000000392e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6700000000000394e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6800000000000395e+01,                      382,   1.0000000000000142e-01,                      inf
  4.6900000000000396e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7000000000000398e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7100000000000399e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7200000000000401e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7300000000000402e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7400000000000404e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7500000000000405e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7600000000000406e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7700000000000408e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7800000000000409e+01,                      382,   1.0000000000000142e-01,                      inf
  4.7900000000000411e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8000000000000412e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8100000000000414e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8200000000000415e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8300000000000416e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8400000000000418e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8500000000000419e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8600000000000421e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8700000000000422e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8800000000000423e+01,                      382,   1.0000000000000142e-01,                      inf
  4.8900000000000425e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9000000000000426e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9100000000000428e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9200000000000429e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9300000000000431e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9400000000000432e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9500000000000433e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9600000000000435e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9700000000000436e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9800000000000438e+01,                      382,   1.0000000000000142e-01,                      inf
  4.9900000000000439e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0000000000000441e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0100000000000442e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0200000000000443e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0300000000000445e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0400000000000446e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0500000000000448e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0600000000000449e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0700000000000450e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0800000000000452e+01,                      382,   1.0000000000000142e-01,                      inf
  5.0900000000000453e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1000000000000455e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1100000000000456e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1200000000000458e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1300000000000459e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1400000000000460e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1500000000000462e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1600000000000463e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1700000000000465e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1800000000000466e+01,                      382,   1.0000000000000142e-01,                      inf
  5.1900000000000468e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2000000000000469e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2100000000000470e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2200000000000472e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2300000000000473e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2400000000000475e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2500000000000476e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2600000000000477e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2700000000000479e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2800000000000480e+01,                      382,   1.0000000000000142e-01,                      inf
  5.2900000000000482e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3000000000000483e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3100000000000485e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3200000000000486e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3300000000000487e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3400000000000489e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3500000000000490e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3600000000000492e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3700000000000493e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3800000000000495e+01,                      382,   1.0000000000000142e-01,                      inf
  5.3900000000000496e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4000000000000497e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4100000000000499e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4200000000000500e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4300000000000502e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4400000000000503e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4500000000000504e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4600000000000506e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4700000000000507e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4800000000000509e+01,                      382,   1.0000000000000142e-01,                      inf
  5.4900000000000510e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5000000000000512e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5100000000000513e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5200000000000514e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5300000000000516e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5400000000000517e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5500000000000519e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5600000000000520e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5700000000000522e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5800000000000523e+01,                      382,   1.0000000000000142e-01,                      inf
  5.5900000000000524e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6000000000000526e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6100000000000527e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6200000000000529e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6300000000000530e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6400000000000531e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6500000000000533e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6600000000000534e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6700000000000536e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6800000000000537e+01,                      382,   1.0000000000000142e-01,                      inf
  5.6900000000000539e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7000000000000540e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7100000000000541e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7200000000000543e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7300000000000544e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7400000000000546e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7500000000000547e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7600000000000549e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7700000000000550e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7800000000000551e+01,                      382,   1.0000000000000142e-01,                      inf
  5.7900000000000553e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8000000000000554e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8100000000000556e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8200000000000557e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8300000000000558e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8400000000000560e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8500000000000561e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8600000000000563e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8700000000000564e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8800000000000566e+01,                      382,   1.0000000000000142e-01,                      inf
  5.8900000000000567e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9000000000000568e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9100000000000570e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9200000000000571e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9300000000000573e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9400000000000574e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9500000000000576e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9600000000000577e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9700000000000578e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9800000000000580e+01,                      382,   1.0000000000000142e-01,                      inf
  5.9900000000000581e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0000000000000583e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0100000000000584e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0200000000000585e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0300000000000587e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0400000000000588e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0500000000000590e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0600000000000591e+01,                      382,   1.0000000000000142e-01,                      inf
  6.0700000000000593e+01,                      382,   1.0000000000000142e-01,                      inf
