  2.1370000000000001e+01,                      576,   0.0000000000000000e+00,   3.3024237771601359e-04,  -3.7047928918668361e-04,   8.0206470313779310e-02,   5.0208588124542963e-01,  -4.9836740952178515e-01,   5.0019067547144658e-01,  -4.9934855677356077e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.2804536437988281e+02,   7.4450241088867188e+01,   2.8564974975585938e+02,   7.4214744567871094e+01,   2.8605108642578125e+02,   2.0658879089355469e+02,   2.2844946289062500e+02,   2.0681741333007812e+02,  -1.6241596961515370e-01,  -4.0680442826709395e-01,  -3.8665672571426057e-02,  -5.3451930522345492e-01,   1.5731198712103378e-01,  -3.0546239808546716e-01,   1.4142100582205330e-02,  -1.8162900013740568e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1489999999999998e+01,                      576,   0.0000000000000000e+00,   8.7258075020632260e-04,  -1.8140928903569130e-03,   9.0549935045510510e-02,   5.0591160394069312e-01,  -4.9625693625334827e-01,   5.0344906924725452e-01,  -4.9428892046307632e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.2769807434082031e+02,   7.5475402832031250e+01,   2.8526531982421875e+02,   7.4047851562500000e+01,   2.8769833374023438e+02,   2.0645071411132812e+02,   2.3018701171875000e+02,   2.0781072998046875e+02,   1.7589203204823889e-01,  -9.0084604812489033e-02,   2.8681920203626987e-01,  -2.6879054110864331e-02,   1.3048179632033907e-01,   1.7370863330040720e-01,  -2.0366616039325436e-02,   1.0834297414646699e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1629999999999999e+01,                      576,   0.0000000000000000e+00,   1.5880987185144817e-03,  -5.4097203999616626e-03,   1.2754152164511462e-01,   5.0815961312568703e-01,  -4.9730189495169203e-01,   5.0430707202650205e-01,  -4.9003980447444934e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.3045739746093750e+02,   7.6707618713378906e+01,   2.8794296264648438e+02,   7.4764541625976562e+01,   2.9115377807617188e+02,   2.0723072814941406e+02,   2.3381823730468750e+02,   2.0896861267089844e+02,  -2.9535376839510263e-01,  -7.2237962608696193e-02,  -1.9646126083858917e-01,  -1.5601144569629355e-02,  -3.4881425753133044e-01,   1.2219229218661098e-01,  -5.3007771635981271e-01,   8.7603054014806503e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1680000000000000e+01,                      576,   0.0000000000000000e+00,   3.1101691587693821e-03,  -1.2250880473008404e-02,   1.9365946365472891e-01,   5.0734545307588019e-01,  -5.0118060724516722e-01,   5.0264786268041572e-01,  -4.8863454268733997e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.3219522094726562e+02,   7.7248962402343750e+01,   2.8965515136718750e+02,   7.5474868774414062e+01,   2.9251986694335938e+02,   2.0798049926757812e+02,   2.3524649047851562e+02,   2.0949264526367188e+02,   1.0183560113198098e+00,   7.2829044272958754e-01,   1.0921360142730236e+00,   8.5313490983564577e-01,   7.7502894683902923e-01,   1.0176532443314557e+00,   6.4408531557614879e-01,   8.6810709694779575e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1780000000000001e+01,                      576,   0.0000000000000000e+00,   5.9393661361308416e-03,  -2.1731277925272376e-02,   2.8595233357644284e-01,   5.0442122657788580e-01,  -5.0627563604365156e-01,   4.9909579716174118e-01,  -4.9004856063620145e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.3611770629882812e+02,   8.1102767944335938e+01,   2.9349414062500000e+02,   8.0108924865722656e+01,   2.9486761474609375e+02,   2.1259449768066406e+02,   2.3769541931152344e+02,   2.1322526550292969e+02,  -4.7940034053254976e-02,  -3.7936256373919264e-01,   9.2621502015333590e-02,  -2.2849724862923892e-01,  -1.9082235183151397e-01,   2.4978555518401890e-02,  -3.5873739548722483e-01,  -1.1885958103832195e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1750000000000000e+01,                      576,   0.0000000000000000e+00,   3.1101691587693821e-03,  -1.2250880473008404e-02,   1.9365946365472891e-01,   5.0734545307588019e-01,  -5.0118060724516722e-01,   5.0264786268041572e-01,  -4.8863454268733997e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.3486317443847656e+02,   7.9459487915039062e+01,   2.9227282714843750e+02,   7.8176742553710938e+01,   2.9419601440429688e+02,   2.1068803405761719e+02,   2.3699526977539062e+02,   2.1163722229003906e+02,  -1.6495974798911277e+00,  -1.4822350699657250e+00,  -1.5255397669769764e+00,  -1.8487388694612292e+00,  -9.0111851409847077e-01,  -1.6898815457076068e+00,  -1.1046939812988512e+00,  -1.2764699294193917e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1760000000000002e+01,                      576,   0.0000000000000000e+00,   5.9393661361308416e-03,  -2.1731277925272376e-02,   2.8595233357644284e-01,   5.0442122657788580e-01,  -5.0627563604365156e-01,   4.9909579716174118e-01,  -4.9004856063620145e-01,   0.0000000000000000e+00,  6.6586057120309810e-317,  6.6528508353882222e-317,  6.6584080857726445e-317,   0.0000000000000000e+00,  6.6586057120309810e-317,  6.6528508353882222e-317,  6.6584080857726445e-317,   0.0000000000000000e+00,  6.6586057120309810e-317,  6.6528508353882222e-317,  6.6584080857726445e-317,   2.3527618408203125e+02,   7.9966720581054688e+01,   2.9267538452148438e+02,   7.8775474548339844e+01,   2.9442416381835938e+02,   2.1127973937988281e+02,   2.3723310852050781e+02,   2.1212750244140625e+02,   7.9358218274362002e-01,   7.5668479954205736e-01,   9.1137760553095859e-01,   1.1049530687535736e+00,   2.5262857590286103e-01,   1.3397368562996519e+00,   1.0357339552840017e-01,   9.7890348048511555e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1879999999999999e+01,                      576,   0.0000000000000000e+00,   1.0376468238337802e-02,  -3.2250856702566888e-02,   3.9702340951805565e-01,   5.0332961717361324e-01,  -5.1038270137459940e-01,   4.9237038153809654e-01,  -4.9370051853054520e-01,  -5.4640298490758980e+01,  -1.1307325676457101e+03,   2.2590624124927096e+01,   1.2172122916462239e+01,   3.4577517253479555e+03,  -3.9514830389166100e+01,   2.9579277034932637e+01,  -8.8555430076962136e+02,   3.4593858311043628e+03,  -5.1042163347108769e+00,  -3.5744016073708474e+02,   1.9870501242136105e+00,   2.4000152587890625e+02,   8.9059928894042969e+01,   2.9723794555664062e+02,   8.9043869018554688e+01,   2.9674166870117188e+02,   2.2137336730957031e+02,   2.3965081787109375e+02,   2.2093479919433594e+02,   3.9064926038207659e-02,  -7.2417834823326643e-02,   1.6785260446232542e-01,   7.0019912067863288e-02,  -1.1291864478209845e-01,   3.0867155383140243e-01,  -2.7676903387734342e-01,   1.6896307983805059e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1980000000000000e+01,                      576,   0.0000000000000000e+00,   1.5738898238756554e-02,  -4.2031624506279334e-02,   5.1876287880566296e-01,   5.0371324884527069e-01,  -5.1212969986889578e-01,   4.8688393502516197e-01,  -4.9693074694993061e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.4250950622558594e+02,   9.9603210449218750e+01,   2.9961523437500000e+02,   1.0025875854492188e+02,   2.9781622314453125e+02,   2.3244262695312500e+02,   2.4076490783691406e+02,   2.3126145935058594e+02,   1.8180818970563450e-03,   1.6333502743898975e-01,   1.2576666986541341e-01,   2.7572700958454277e-01,  -1.0851327252817100e-01,   5.1310621437497161e-01,  -2.7353225551749460e-01,   4.0187922785818841e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2090000000000000e+01,                      576,   0.0000000000000000e+00,   2.1245096271909295e-02,  -4.9943302631224304e-02,   6.4763248644583160e-01,   5.0546824798467549e-01,  -5.1162577840154411e-01,   4.8220975180172321e-01,  -5.0021462235875624e-01,  -4.5318711317651901e+02,   1.4638086688253257e+04,  -5.2359080424502345e+01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0259635805944679e+03,   4.4761574779832294e-02,  -1.7125508688558031e-02,  -1.2245560114841673e-03,   4.4839669796536057e+01,  -1.0241766881472508e+02,   2.4378179931640625e+02,   1.1320410156250000e+02,   3.0078079223632812e+02,   1.1430921173095703e+02,   2.9809796142578125e+02,   2.4642015075683594e+02,   2.4102645874023438e+02,   2.4474000549316406e+02,  -6.3464795101737081e-02,  -1.8894651245543059e-01,   5.2254789055950823e-02,  -1.3961657802148864e-01,  -8.6234566043913219e-02,   9.1248027374916774e-02,  -2.5574634598336843e-01,   4.3935183667372257e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0024477493201713e-01,   1.2537650737202244e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -2.5075907547774745e-01,  -2.4432762239230502e-01,   1.2411482174844810e-01,   9.9999954608686026e-01,   8.6519961502264022e-04,  -1.2617870063276476e-04,  -3.7859547170960255e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
