  3.2140000000000001e+01,                      482,   0.0000000000000000e+00,  -8.2227188590073519e-01,   5.3290666422789590e+00,   1.0505244704429215e+00,   1.0088724787698597e-01,  -1.1415604693660197e-01,   7.2234771421563237e-01,  -6.7453979862642344e-01,  5.7293886369352718e-312,  5.7718285527644586e-312,  5.8142684685936454e-312,  5.8567083844228321e-312,  5.8991483002520189e-312,  5.6232888473623049e-312,  5.6657287631914917e-312,  5.7081686790206785e-312,  5.7506085948498652e-312,  5.7930485106790520e-312,  5.8354884265082387e-312,  5.8779283423374255e-312,   5.3499835205078125e+02,   2.0428569030761719e+02,   6.2842327880859375e+02,   2.0721061706542969e+02,   6.2726367187500000e+02,   2.3357160949707031e+02,   5.3421417236328125e+02,   2.2924993896484375e+02,   8.1433106191229854e-01,   3.0052121874905424e-01,   1.0697904341558342e+00,   4.5268158756206844e-01,   1.0441689759926476e+00,   5.5982859200551616e-01,   7.8695403677204467e-01,   3.8676402505979013e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2229999999999997e+01,                      482,   0.0000000000000000e+00,  -7.5235274747936676e-01,   5.3133583721889659e+00,   1.0492665637869807e+00,   8.8501164501264745e-02,  -1.0627659535282657e-01,   7.2128885826190681e-01,  -6.7868638715482577e-01,  1.0228019714829068e-311,  9.3155615245015530e-312,  9.3580014403307398e-312,  9.4004413561599265e-312,  9.4428812719891133e-312,  9.9946001777685411e-312,  1.0037040093597728e-311,  1.0079480009426915e-311,  1.0121919925256101e-311,  1.0164359841085288e-311,  1.0206799756914475e-311,  1.0249239672743662e-311,   5.2377008056640625e+02,   2.0884432983398438e+02,   6.1516748046875000e+02,   2.1235884094238281e+02,   6.1397039794921875e+02,   2.3838954162597656e+02,   5.2290826416015625e+02,   2.3362794494628906e+02,   4.8846172059654691e-01,   4.5922379201553554e-01,   6.6059282130527208e-01,   6.3220743508102828e-01,   6.3257239688357458e-01,   7.2479684763911223e-01,   4.5718859316650651e-01,   5.3891283573040027e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2299999999999997e+01,                      482,   0.0000000000000000e+00,  -6.8064030949514842e-01,   5.2921823545472977e+00,   1.0472421954825257e+00,   7.6775157288976381e-02,  -9.9163202639822687e-02,   7.2041297639888469e-01,  -6.8211243787332199e-01,  1.0716078746864716e-311,  1.0758518662693903e-311,  1.0800958578523090e-311,  1.0843398494352276e-311,  1.0885838410181463e-311,  1.0928278326010650e-311,  1.0970718241839837e-311,  1.1013158157669023e-311,  1.1055598073498210e-311,  1.1098037989327397e-311,  1.1140477905156584e-311,  1.1182917820985770e-311,   5.1525183105468750e+02,   2.1196128845214844e+02,   6.0520800781250000e+02,   2.1588436889648438e+02,   6.0397686767578125e+02,   2.4168228149414062e+02,   5.1432830810546875e+02,   2.3662336730957031e+02,  -1.1240144689728595e+00,   1.2827825379359297e+00,  -1.2355334490094947e+00,   1.6297919384723514e+00,  -1.2929526183905864e+00,   1.6778518558810447e+00,  -1.1896416133047296e+00,   1.3453496188267877e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2420000000000002e+01,                      482,   0.0000000000000000e+00,  -6.0676742708072240e-01,   5.2663187394826734e+00,   1.0446393041365345e+00,   6.2718112235650630e-02,  -9.0575961628726359e-02,   7.2088501093334911e-01,  -6.8424208770300099e-01,  1.2180255842971659e-311,  1.2222695758800846e-311,  1.2010496179714200e-311,  1.2052936095484099e-311,  1.2095376011313286e-311,  1.1883176432226640e-311,  1.1925616347996539e-311,  1.1968056263825725e-311,  1.1755856684739080e-311,  1.1798296600508978e-311,  1.1840736516338165e-311,  1.1628536937251519e-311,   5.0116818237304688e+02,   2.1466459655761719e+02,   5.8889251708984375e+02,   2.1929852294921875e+02,   5.8752905273437500e+02,   2.4472961425781250e+02,   5.0008886718750000e+02,   2.3914332580566406e+02,   3.5546932792613006e-01,   4.3351160474668404e-01,   4.8007758026494685e-01,   6.5603428564222099e-01,   4.3657888722430016e-01,   7.3965056978357779e-01,   3.0962687682290380e-01,   5.1100247019323319e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2520000000000003e+01,                      482,   0.0000000000000000e+00,  -5.3011783034121929e-01,   5.2361036026551924e+00,   1.0416300022624054e+00,   4.9160873350218216e-02,  -8.2376717997807589e-02,   7.2276592770340498e-01,  -6.8440243907681175e-01,  4.0317920037678015e-312,  4.0742319195969882e-312,  4.1166718354261750e-312,  4.1591117512553617e-312,  4.2015516670845485e-312,  4.2439915829137353e-312,  4.2864314987429220e-312,  4.3288714145721088e-312,  4.3713113304012955e-312,  4.4137512462304823e-312,  4.4561911620596691e-312,  4.4986310778888558e-312,   4.8999810791015625e+02,   2.1363439941406250e+02,   5.7606597900390625e+02,   2.1882073974609375e+02,   5.7452941894531250e+02,   2.4396899414062500e+02,   4.8875125122070312e+02,   2.3797816467285156e+02,   3.9196986230876973e-02,   6.5146999234721648e-01,   1.1385217409701909e-01,   8.3444309037002995e-01,   8.4849506333171121e-02,   9.0999750766178522e-01,   4.5056064014374897e-03,   7.2447521072632526e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2630000000000003e+01,                      482,   0.0000000000000000e+00,  -4.5010916864087730e-01,   5.2014434911788845e+00,   1.0388624340496875e+00,   3.6524401271323552e-02,  -7.2454531163301777e-02,   7.2062064468294074e-01,  -6.8856531678725874e-01,  8.9123823240798129e-313,  9.3367814823716805e-313,  9.7611806406635481e-313,  1.0185579798955416e-312,  1.0609978957247283e-312,  1.1034378115539151e-312,  1.1458777273831018e-312,  1.1883176432122886e-312,  1.2307575590414754e-312,  1.2731974748706621e-312,  1.3156373906998489e-312,  1.3580773065290356e-312,   4.7835253906250000e+02,   2.1860614013671875e+02,   5.6287451171875000e+02,   2.2408332824707031e+02,   5.6135046386718750e+02,   2.4900090026855469e+02,   4.7706838989257812e+02,   2.4286657714843750e+02,   1.9423623356772168e-02,   5.5757931678633099e-01,   9.0018122491414942e-02,   6.7642429105316637e-01,   7.7109635902274931e-02,   7.4884615734495696e-01,   2.0621232806661283e-05,   6.2426861291720570e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2750000000000000e+01,                      482,   0.0000000000000000e+00,  -3.6648275533836666e-01,   5.1630155545209915e+00,   1.0366467935619912e+00,   2.5429574781425653e-02,  -6.0817225542528448e-02,   7.1584426824495684e-01,  -6.9514141397595886e-01,  2.7258732103259257e-316,  1.5565399833847637e-316,  2.1393042464925975e-321,  2.7233230410883515e-316,  6.9414727083877457e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  2.7258249895188916e-316,  2.7258542382051254e-316,   0.0000000000000000e+00,   4.6614123535156250e+02,   2.2774105834960938e+02,   5.4923052978515625e+02,   2.3290301513671875e+02,   5.4793084716796875e+02,   2.5764791870117188e+02,   4.6499172973632812e+02,   2.5197984313964844e+02,   9.2915257495332071e-01,  -3.7347425248776744e-01,   1.0966012344857745e+00,  -1.3620699385123203e-01,   1.0420598952433693e+00,  -5.9346118374719481e-02,   8.7761984794713044e-01,  -3.1763754652646981e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2820000000000000e+01,                      482,   0.0000000000000000e+00,  -2.7931196083433102e-01,   5.1222712720604253e+00,   1.0354596104535858e+00,   1.6967268144144641e-02,  -4.9888731938089896e-02,   7.1282356874997121e-01,  -6.9936098409319858e-01,  6.6630667851773805e-312,  6.7055067010065673e-312,  6.7479466168357541e-312,  6.7903865326649408e-312,  6.8328264484941276e-312,  6.8752663643233143e-312,  6.9177062801525011e-312,  6.9601461959816879e-312,  7.0025861118108746e-312,  7.0450260276400614e-312,  7.0874659434692481e-312,  7.1299058592984349e-312,   4.5924551391601562e+02,   2.3174035644531250e+02,   5.4156689453125000e+02,   2.3659387207031250e+02,   5.4039343261718750e+02,   2.6124731445312500e+02,   4.5818124389648438e+02,   2.5597611999511719e+02,  -6.2335322046516239e-01,   5.6302672997625791e-01,  -6.2784414422299051e-01,   6.3377518379709841e-01,  -6.3026719813763066e-01,   6.9638204282762217e-01,  -6.3438778560765741e-01,   6.3029209214028015e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.2920000000000002e+01,                      482,   0.0000000000000000e+00,  -1.8913760998418694e-01,   5.0802050746221523e+00,   1.0348781048191975e+00,   9.3213223510694183e-03,  -3.5983415313469276e-02,   7.1213258051577977e-01,  -7.0106026455636938e-01,  1.0015820135683135e-311,  1.0058260051512321e-311,  1.0100699967341508e-311,  1.0143139883170695e-311,  1.0185579798999882e-311,  1.0228019714829068e-311,  1.0270459630658255e-311,  1.0312899546487442e-311,  9.4641012301112142e-312,  9.5065411457328934e-312,  9.5489810615620802e-312,  9.5914209773912669e-312,   4.4982180786132812e+02,   2.3289346313476562e+02,   5.3109997558593750e+02,   2.3680371093750000e+02,   5.3014593505859375e+02,   2.6131451416015625e+02,   4.4894860839843750e+02,   2.5711468505859375e+02,  -6.2253571203990532e-01,   9.8371872789982717e-02,  -6.2726968547121942e-01,   7.2768592130103116e-02,  -6.1291203822884199e-01,   1.3321936042547122e-01,  -6.1471647958603626e-01,   1.6432882402921223e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.3030000000000001e+01,                      482,   0.0000000000000000e+00,  -9.6873777988522966e-02,   5.0372501512781751e+00,   1.0345606377820367e+00,   1.0483385860029985e-03,  -2.1091172139217618e-02,   7.1310231555743075e-01,  -7.0074185759845742e-01,  4.8805903203515367e-312,  4.9230302361807234e-312,  4.9654701520099102e-312,  5.0079100678390969e-312,  5.0503499836682837e-312,  5.0927898994974704e-312,  5.1352298153266572e-312,  5.1776697311558440e-312,  5.2201096469850307e-312,  5.2625495628142175e-312,  5.3049894786434042e-312,  5.3474293944725910e-312,   4.3985577392578125e+02,   2.3084214782714844e+02,   5.2004266357421875e+02,   2.3357876586914062e+02,   5.1930731201171875e+02,   2.5792095947265625e+02,   4.3919659423828125e+02,   2.5503518676757812e+02,  -9.0283878438526699e-01,   5.2222589718581958e-02,  -9.2673528652494497e-01,   1.0373223084070560e-01,  -9.3001314111347710e-01,   1.5470042432599485e-01,  -9.1154012274944307e-01,   1.0696179196216349e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.7426400423333965e+00,   1.8006356590316780e-01,  -8.9078310152357809e-01,   5.3383651060159689e+00,   1.0514139414673500e+00,   1.1419292454881003e-01,  -1.2359243162296618e-01,   7.2354603154333519e-01,  -6.6945203492580985e-01,   4.4743296553653439e-01,  -3.9730961259147393e-03,   1.1945027768628660e-01,   9.8464019080422394e-01,   3.8275181500885165e-02,   1.7022011038647386e-01,   6.6191492288999306e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
