  3.5759999999999998e+01,                      503,   0.0000000000000000e+00,   2.6387566232686988e+00,   2.7174229413929627e+00,   1.0326671145998703e+00,  -2.5344650389818413e-01,   2.3077641643142055e-01,   6.6980548746798296e-01,  -6.5868636257216040e-01,  2.4684286456111023e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.6047029520577348e-320,  2.3715151000379834e-322,  2.4685914896479716e-316,  2.4685970231832050e-316,  2.4684262740960023e-316,  2.4685922801530049e-316,  3.6284181030581146e-320,  2.3715151000379834e-322,  2.4686104617687719e-316,   5.9560565185546875e+02,   1.3313952636718750e+02,   6.3912469482421875e+02,   1.2966987609863281e+02,   6.3627801513671875e+02,   2.2381578063964844e+02,   5.9299041748046875e+02,   2.2128030395507812e+02,  -2.1202222595445619e-01,   7.5057767965571998e-01,  -2.1054908300391162e-01,   8.1844981569875586e-01,  -3.0580595814251410e-01,   8.6007819164612442e-01,  -3.0423306341583611e-01,   7.7734812444833778e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.5890000000000001e+01,                      503,   0.0000000000000000e+00,   2.7441131512226500e+00,   2.5987110694307241e+00,   1.0324609420648925e+00,  -2.6290631903563144e-01,   2.3709249068436308e-01,   6.6815021746780656e-01,  -6.5440255590106089e-01,   0.0000000000000000e+00,  2.0395029860326657e-320,  2.3715151000379834e-322,  2.4680578987504630e-316,  2.4693559080152171e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.0632181370330456e-320,  2.3715151000379834e-322,  2.4680602702655631e-316,  2.4694483971041186e-316,   0.0000000000000000e+00,   5.9202160644531250e+02,   1.3525540161132812e+02,   6.3514794921875000e+02,   1.3242205810546875e+02,   6.3162036132812500e+02,   2.2516204833984375e+02,   5.8877093505859375e+02,   2.2230332946777344e+02,   2.1201009104811419e-01,  -2.9707734873340996e-04,   2.7109655595427284e-01,  -9.8104170983418726e-02,   3.6373849941094250e-01,   2.2203086981397746e-01,   2.9748892516488468e-01,   2.4196584177656177e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.5990000000000002e+01,                      503,   0.0000000000000000e+00,   2.8499812642844748e+00,   2.4791230976687255e+00,   1.0320754633923210e+00,  -2.6985739458229174e-01,   2.4540355297369265e-01,   6.6591864441193305e-01,  -6.5077372550036261e-01,   0.0000000000000000e+00,  1.4229090600227900e-321,  2.3715151000379834e-322,  2.4696515568976885e-316,  2.4696428613423217e-316,   0.0000000000000000e+00,  2.4696523474027219e-316,  1.6600605700265884e-321,  2.3715151000379834e-322,  2.4696539284127886e-316,  2.4696357467970216e-316,  2.4696428613423217e-316,   5.8903405761718750e+02,   1.3436499023437500e+02,   6.3182781982421875e+02,   1.3165821838378906e+02,   6.2832098388671875e+02,   2.2335047912597656e+02,   5.8580999755859375e+02,   2.2059841918945312e+02,   6.5145236492867298e-02,   4.9122307128271814e-02,   1.1396797547217830e-01,  -3.9364632632469920e-02,   1.9958422230092765e-01,   2.5481686017451466e-01,   1.4449332912806767e-01,   2.7050251164160954e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6090000000000003e+01,                      503,   0.0000000000000000e+00,   2.9559826978220900e+00,   2.3583462832975002e+00,   1.0316389166709472e+00,  -2.7303499820345201e-01,   2.5719630866509685e-01,   6.6146808668232082e-01,  -6.4943199710656296e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.5000000000000000e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   2.5000000000000000e-01,   5.8536950683593750e+02,   1.3128445434570312e+02,   6.2777166748046875e+02,   1.2812162780761719e+02,   6.2532867431640625e+02,   2.1878990173339844e+02,   5.8314013671875000e+02,   2.1672044372558594e+02,   2.8706370425766181e-02,   8.9483704014924115e-02,   7.6047246852340322e-02,   1.1039667184377322e-02,   1.5101397178978004e-01,   2.8971809427525841e-01,   9.8387507816482866e-02,   2.9830538667974338e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6189999999999998e+01,                      503,   0.0000000000000000e+00,   3.0614670739638417e+00,   2.2370245588475237e+00,   1.0310433365297227e+00,  -2.7577862705145584e-01,   2.6917316380497730e-01,   6.5631872182781270e-01,  -6.4864296198065097e-01,  3.2379086165851934e-319,  6.6586057120309810e-317,  6.6528508353882222e-317,  6.6584080857726445e-317,  5.5044446481948287e-318,  6.6488192597181576e-317,  6.6484002920504842e-317,  6.6487006839631557e-317,  2.1229995426364137e-314,  6.6586057120309810e-317,  6.6528508353882222e-317,  6.6584080857726445e-317,   5.8154388427734375e+02,   1.2843017578125000e+02,   6.2351916503906250e+02,   1.2475565338134766e+02,   6.2226257324218750e+02,   2.1437501525878906e+02,   5.8042254638671875e+02,   2.1304142761230469e+02,   3.6357349449190224e-02,   1.2928973058652105e-01,   8.4905027234526642e-02,   5.2244571841214338e-02,   1.6652339746372036e-01,   3.1856153402029008e-01,   1.1207546118453138e-01,   3.2800718543850849e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6310000000000002e+01,                      503,   0.0000000000000000e+00,   3.1653518088973502e+00,   2.1163145522148121e+00,   1.0300264099029308e+00,  -2.7832006135118759e-01,   2.8139879541988322e-01,   6.5065683640952054e-01,  -6.4807279114244887e-01,  2.8507587765039926e-321,  2.4767929793689363e-316,  6.9075688044402883e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.3715151000379834e-322,  2.3715151000379834e-322,  2.4785905878147651e-316,  2.4778087783367859e-316,   0.0000000000000000e+00,  2.4785913783197984e-316,  4.7430302000759668e-322,   5.7673748779296875e+02,   1.2524290466308594e+02,   6.1815795898437500e+02,   1.2092997741699219e+02,   6.1837249755859375e+02,   2.0926033020019531e+02,   5.7699261474609375e+02,   2.0883030700683594e+02,   5.8647382785898117e-01,   5.3505225539151979e-01,   7.1035440205287159e-01,   5.5011876070278731e-01,   5.8065010952054763e-01,   9.9787236242019617e-01,   4.6498394259288034e-01,   8.7813973955621805e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6390000000000001e+01,                      503,   0.0000000000000000e+00,   3.2666677661710009e+00,   1.9975675692406822e+00,   1.0282599642339585e+00,  -2.8214702923657758e-01,   2.9147338119886884e-01,   6.4532896619298752e-01,  -6.4729193362629223e-01,  1.3601993023249416e-311,  1.3644432939078602e-311,  1.3432233359932669e-311,  1.3474673275761855e-311,  1.3517113191591042e-311,  1.3304913612445108e-311,  1.3347353528274295e-311,  1.3389793444103482e-311,  1.3177593864957548e-311,  1.3220033780786735e-311,  1.3262473696615922e-311,  1.3050274117469988e-311,   5.7368939208984375e+02,   1.2456330871582031e+02,   6.1473150634765625e+02,   1.1998695373535156e+02,   6.1569390869140625e+02,   2.0744662475585938e+02,   5.7463916015625000e+02,   2.0745306396484375e+02,   2.0819411560637491e-02,   2.2692671096442041e-01,   6.8159228759668622e-02,   1.8366898087650441e-01,   9.9268833336054740e-02,   4.1955211096288281e-01,   5.0323131348932293e-02,   4.0093457419652623e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6490000000000002e+01,                      503,   0.0000000000000000e+00,   3.3647553089375672e+00,   1.8814595674548205e+00,   1.0265688978974470e+00,  -2.8722521309509919e-01,   3.0017317474521327e-01,   6.4080784031700777e-01,  -6.4557188129131782e-01,   0.0000000000000000e+00,  9.4860604001519336e-322,  2.3715151000379834e-322,  2.4879794160958154e-316,  2.4879588629649484e-316,  2.4879683490253486e-316,  2.4879849496310489e-316,  1.1857575500189917e-321,  2.3715151000379834e-322,  2.4879817876109155e-316,  2.4879825781159488e-316,   0.0000000000000000e+00,   5.7008001708984375e+02,   1.2424288940429688e+02,   6.1065899658203125e+02,   1.1953942108154297e+02,   6.1216125488281250e+02,   2.0593460083007812e+02,   5.7153430175781250e+02,   2.0627723693847656e+02,   2.6459721750597964e-02,   2.8989387563514413e-01,   7.4691327824098153e-02,   2.6300788752149629e-01,   8.0881979470291299e-02,   4.8712016114322410e-01,   3.3104742867976711e-02,   4.5440147415922638e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6600000000000001e+01,                      503,   0.0000000000000000e+00,   3.4594279449290468e+00,   1.7686265811900566e+00,   1.0256737980876924e+00,  -2.9347522260958492e-01,   3.0745954088026839e-01,   6.3710818763338917e-01,  -6.4298839934042107e-01,  1.0864618452326158e-311,  1.0907058368096056e-311,  1.0949498283925243e-311,  1.1119257947212346e-311,  1.1161697863071177e-311,  1.1013158157669023e-311,  1.1055598073498210e-311,  1.1098037989327397e-311,  1.0885838410181463e-311,  1.0928278326010650e-311,  1.0970718241839837e-311,  1.1140477905156584e-311,   5.6625469970703125e+02,   1.2489342498779297e+02,   6.0632940673828125e+02,   1.2028367614746094e+02,   6.0800952148437500e+02,   2.0553654479980469e+02,   5.6787518310546875e+02,   2.0600683593750000e+02,   3.4075115449627447e-01,   1.9298946865792743e-01,   4.3365460537302170e-01,   1.6391373839402945e-01,   4.1188417541752642e-01,   4.7774379904222997e-01,   3.2244341807734145e-01,   4.3008601935449065e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  3.6700000000000003e+01,                      503,   0.0000000000000000e+00,   3.5507415225489725e+00,   1.6592754015001683e+00,   1.0257519104400818e+00,  -3.0087294434663475e-01,   3.1326992618442073e-01,   6.3419629708153646e-01,  -6.3963464687003624e-01,  2.4956346668387380e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  9.8180725141572513e-320,  2.3715151000379834e-322,  2.4956362478488047e-316,  2.4956299238085380e-316,  2.4956322953236380e-316,  2.4956370383538381e-316,  9.8417876651576312e-320,  2.3715151000379834e-322,  2.4956386193639048e-316,   5.6290661621093750e+02,   1.2635881805419922e+02,   6.0253033447265625e+02,   1.2204556274414062e+02,   6.0399719238281250e+02,   2.0629089355468750e+02,   5.6432574462890625e+02,   2.0665785217285156e+02,   3.4142351222953948e-01,   2.1668195584216221e-01,   4.3417579184210808e-01,   1.7696528059828154e-01,   4.3907659888191120e-01,   4.7667774555992537e-01,   3.4830454183043003e-01,   4.4240076505073489e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   5.0023703056877600e-01,   8.4136067030689959e-02,   2.5336664430378324e+00,   2.8357304679010817e+00,   1.0327186637698349e+00,  -2.4440088364137200e-01,   2.2419674104382184e-01,   6.7173951790956565e-01,  -6.6239719916313911e-01,   5.5304854757913224e-01,  -1.2962800904365343e-01,   1.3909213669378290e-01,   9.0080911950272369e-01,  -3.4818310767808099e-03,   4.3398791686402521e-01,   1.3612327395341699e-02,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
