  5.0490000000000002e+01,                      426,   0.0000000000000000e+00,  -1.1968914400358170e+00,   3.6338663739322363e-01,   1.0527274651917975e+00,   5.8698834271479583e-01,  -6.1665387856524101e-01,   3.7762161496732416e-01,  -3.6412167674657459e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2675758361816406e+01,   1.2836949157714844e+02,   7.2503257751464844e+01,   1.3200273132324219e+02,   7.4091209411621094e+01,   2.1836009216308594e+02,   3.4706581115722656e+01,   2.2146228027343750e+02,  -1.0250982075408785e+00,  -1.1255506171212062e+00,  -9.7894334956750129e-01,  -1.0624570791474923e+00,  -1.0920214574099418e+00,  -9.7890143042883437e-01,  -1.1335833728449245e+00,  -1.0383701911913477e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0579999999999998e+01,                      426,   0.0000000000000000e+00,  -1.2702870457991671e+00,   3.0934426085306299e-01,   1.0527718974236342e+00,   5.9760664466045599e-01,  -6.2166076547469640e-01,   3.6582737929943310e-01,  -3.5010644021768639e-01,  2.2987792608453806e-309,  2.3024503135646152e-309,  2.3060364864521913e-309,  2.3096650992555670e-309,  2.3133361519748016e-309,  2.3169223248623777e-309,  2.3205509376657534e-309,  2.3242219903849880e-309,  2.3278081632725641e-309,  2.3316065357392171e-309,  2.3356171077850851e-309,  2.3395427999992947e-309,   6.0262001037597656e+01,   1.3498124694824219e+02,   9.7844696044921875e+01,   1.3801290893554688e+02,   9.9547973632812500e+01,   2.2187072753906250e+02,   6.2352146148681641e+01,   2.2503128051757812e+02,   9.4190478565406721e-01,  -6.1322720331611436e-01,   8.1479342921056741e-01,  -5.9708420574855836e-01,   7.0936052165291130e-01,  -7.1940348400286780e-01,   8.3690102983530323e-01,  -7.7339203563573733e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0689999999999998e+01,                      426,   0.0000000000000000e+00,  -1.3386408422667215e+00,   2.5792111245547117e-01,   1.0526867614665605e+00,   6.0757734065678837e-01,  -6.2775446714901473e-01,   3.5257803419202743e-01,  -3.3535478809769875e-01,  3.1508076099909983e-316,  3.1511111639238032e-316,  3.1507744087795978e-316,  4.7430302000759668e-322,  2.3715151000379834e-322,  3.1511174879640699e-316,  3.1508218390815985e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  7.1145453001139502e-322,  2.3715151000379834e-322,  3.1511198594791700e-316,   9.1708145141601562e+01,   1.4027589416503906e+02,   1.2699726867675781e+02,   1.4280218505859375e+02,   1.2871879577636719e+02,   2.2403944396972656e+02,   9.3761917114257812e+01,   2.2713462829589844e+02,  -8.8267830002190806e-01,  -8.2985140291953030e-01,  -8.6977109177263401e-01,  -7.9969043601275303e-01,  -9.5048312892288322e-01,  -7.6486930410254672e-01,  -9.5743343192371810e-01,  -7.9816709673553987e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0789999999999999e+01,                      426,   0.0000000000000000e+00,  -1.4019082293410203e+00,   2.0849454282457999e-01,   1.0527453873635335e+00,   6.1732693598226673e-01,  -6.3278397596401847e-01,   3.3969367215088142e-01,  -3.2109204751044362e-01,  2.3715151000379834e-322,  3.1517293388598797e-316,  3.1517301293649131e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.0173799779162949e-319,  2.3715151000379834e-322,  3.1517317103749798e-316,  3.1517491014857134e-316,  3.1517277578498130e-316,  3.1517325008800131e-316,  1.0197514930163329e-319,   1.1831946563720703e+02,   1.4539027404785156e+02,   1.5187261962890625e+02,   1.4749543762207031e+02,   1.5364421081542969e+02,   2.2668692016601562e+02,   1.2037692260742188e+02,   2.2975439453125000e+02,  -6.5510975732654231e-01,  -6.6357927476994405e-01,  -6.6307366594477912e-01,  -6.4860400596333534e-01,  -7.3047310359862649e-01,  -6.4379475961140997e-01,  -7.1656529018046911e-01,  -6.6678458964926790e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.0890000000000001e+01,                      426,   0.0000000000000000e+00,  -1.4603381431391189e+00,   1.6042158401529605e-01,   1.0528713979957882e+00,   6.2606953291633727e-01,  -6.3812831816765603e-01,   3.2449313527389473e-01,  -3.0908476938609070e-01,  2.3715151000379834e-322,  3.1523411897556895e-316,  3.1518178754236145e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  3.5572726500569751e-320,  2.3715151000379834e-322,  3.1523435612707896e-316,  3.1518202469387145e-316,  3.1518155039085144e-316,  3.1526313051029275e-316,  3.5809878010573550e-320,   1.4362083435058594e+02,   1.4933816528320312e+02,   1.7570252990722656e+02,   1.5130580139160156e+02,   1.7709083557128906e+02,   2.2874452209472656e+02,   1.4522103881835938e+02,   2.3155714416503906e+02,  -3.8651047741998923e-01,  -6.2403074588831942e-01,  -4.1237345188821450e-01,  -6.1108118982656379e-01,  -4.8636633194297474e-01,  -6.3333672527468821e-01,  -4.5535079855025629e-01,  -6.5880666737072602e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1000000000000000e+01,                      426,   0.0000000000000000e+00,  -1.5147068216292190e+00,   1.1335794296740749e-01,   1.0527044590430901e+00,   6.3498130652290929e-01,  -6.4301005968024927e-01,   3.0951072770847343e-01,  -2.9587144666175524e-01,  2.3715151000379834e-322,  3.1600691669616800e-316,  3.1519151075427160e-316,  3.1525222154083258e-316,  3.1600747004969134e-316,  3.7944241600607735e-320,  2.3715151000379834e-322,  3.1600762815069801e-316,  3.1519151075427160e-316,  3.1525245869234258e-316,  3.1600841865573135e-316,  3.8181393110611533e-320,   1.6973074340820312e+02,   1.5371815490722656e+02,   2.0047172546386719e+02,   1.5547470092773438e+02,   2.0167463684082031e+02,   2.3126983642578125e+02,   1.7109083557128906e+02,   2.3391209411621094e+02,  -1.5920279186293271e+00,  -7.5660470985658890e-01,  -1.5555003470902022e+00,  -7.2846560282843598e-01,  -1.6392270853112620e+00,  -6.7423432972552177e-01,  -1.6699581345295655e+00,  -6.9684083309999778e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1090000000000003e+01,                      426,   0.0000000000000000e+00,  -1.5655598344460371e+00,   6.7209348168902200e-02,   1.0521987254134122e+00,   6.4209450474773233e-01,  -6.4726433882142420e-01,   2.9695237738663272e-01,  -2.8387111199829301e-01,  2.3715151000379834e-322,  3.1584565366936541e-316,  3.1584383550778872e-316,   0.0000000000000000e+00,  3.1584573271986875e-316,  1.6363454190262086e-320,  2.3715151000379834e-322,  3.1518763727960821e-316,  3.1584596987137875e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  1.6600605700265884e-320,   1.9003628540039062e+02,   1.5635975646972656e+02,   2.1986308288574219e+02,   1.5794816589355469e+02,   2.2100927734375000e+02,   2.3259567260742188e+02,   1.9131213378906250e+02,   2.3512603759765625e+02,  -1.1766662626585855e+00,  -4.5387123997159051e-01,  -1.1806687102642854e+00,  -4.3625006115019005e-01,  -1.2667331743002421e+00,  -4.4962605977573844e-01,  -1.2591924043611584e+00,  -4.7165524093432509e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1159999999999997e+01,                      426,   0.0000000000000000e+00,  -1.6131113441731555e+00,   2.1561979865418066e-02,   1.0517931652426726e+00,   6.4654043091412816e-01,  -6.5245767631060880e-01,   2.8602387963083314e-01,  -2.7290070006794959e-01,  3.1595814253561055e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.6798120630429213e-320,  2.3715151000379834e-322,  3.1589640409250623e-316,  3.1581324296299823e-316,  3.1589624599149956e-316,  3.1593537599065018e-316,  2.7035272140433011e-320,  2.3715151000379834e-322,  3.1595901209114723e-316,   2.0527288818359375e+02,   1.5652351379394531e+02,   2.3449235534667969e+02,   1.5801228332519531e+02,   2.3561822509765625e+02,   2.3188107299804688e+02,   2.0652360534667969e+02,   2.3431007385253906e+02,   1.4018455573168467e+00,  -7.2214454158731201e-01,   1.2718179261773344e+00,  -7.1056239944007871e-01,   1.1623544917496531e+00,  -9.1496092418384478e-01,   1.2962958053535374e+00,  -9.7024372568770900e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1259999999999998e+01,                      426,   0.0000000000000000e+00,  -1.6573760847385715e+00,  -2.3674478023594993e-02,   1.0513267712600063e+00,   6.4941809653414773e-01,  -6.6121940199216600e-01,   2.7202648850018546e-01,  -2.5893363604838282e-01,  3.1580541696316810e-316,   0.0000000000000000e+00,  3.1592209550608997e-316,  2.4100553824337340e-316,  2.4209216646221081e-322,  3.1583379609386522e-316,  6.9075688044402883e-310,   0.0000000000000000e+00,   0.0000000000000000e+00,  8.3003028501329419e-321,  2.3715151000379834e-322,  3.1580533791266477e-316,   2.2637202453613281e+02,   1.5312905883789062e+02,   2.5486553955078125e+02,   1.5457521057128906e+02,   2.5586463928222656e+02,   2.2749874877929688e+02,   2.2750936889648438e+02,   2.2970562744140625e+02,   2.0877703611629954e+00,  -1.3771102379712090e+00,   1.9548213513277801e+00,  -1.3542093706043374e+00,   1.8236398381266667e+00,  -1.5666067844952920e+00,   1.9640689856017559e+00,  -1.6393271831865093e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  5.1409999999999997e+01,                      426,   0.0000000000000000e+00,  -1.6980883123841943e+00,  -6.7743049376362746e-02,   1.0505380624149547e+00,   6.4961297821873565e-01,  -6.7472823222252087e-01,   2.5543528590226455e-01,  -2.3978658404417066e-01,  3.1598233198963094e-316,   0.0000000000000000e+00,   0.0000000000000000e+00,  2.6685813580341747e-316,  2.4209216646221081e-322,  3.1603418911981843e-316,  6.9075688044402883e-310,  3.1582059465980835e-316,  3.1598233198963094e-316,  1.0197514930163329e-320,  2.3715151000379834e-322,  3.1582075276081502e-316,   2.5674032592773438e+02,   1.4175286865234375e+02,   2.8443237304687500e+02,   1.4315664672851562e+02,   2.8526986694335938e+02,   2.1504187011718750e+02,   2.5778271484375000e+02,   2.1693704223632812e+02,  -1.7354181907902273e+00,   4.2229901971893469e-02,  -1.7244462296187635e+00,   4.9376605615606195e-02,  -1.7931564218694689e+00,   4.9206497951615802e-02,  -1.8018814445848363e+00,   4.3222172018374749e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   4.9923044482730794e-01,   9.1798408304984286e-02,  -1.1182663578407304e+00,   4.2051856182131486e-01,   1.0523381617031862e+00,   5.7622163336995369e-01,  -6.1033041688588663e-01,   3.8794609161911497e-01,  -3.8074038590318227e-01,  -7.4807518246510607e-01,  -1.5304575548284099e-01,   9.2130781848583032e-02,   8.4147040513277060e-01,   2.5683340283685754e-02,  -5.3967515049550108e-01,  -4.3190060293102168e-03,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
