  2.1370000000000001e+01,                      576,   0.0000000000000000e+00,   3.3024237771601359e-04,  -3.7047928918668361e-04,   8.0206470313779310e-02,   5.0208588124542963e-01,  -4.9836740952178515e-01,   5.0019067547144658e-01,  -4.9934855677356077e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2181335449218750e+02,   7.0618057250976562e+01,   3.6468847656250000e+02,   7.0442642211914062e+01,   3.6509521484375000e+02,   2.0590505981445312e+02,   3.2222219848632812e+02,   2.0607524108886719e+02,  -2.0947665078540467e-01,  -5.2359399969006404e-01,  -1.2653883702648727e-01,  -6.4783919532024470e-01,   1.4046417884748053e-01,  -3.8243392017403721e-01,   3.4689991996344816e-02,  -2.7598177863379192e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1489999999999998e+01,                      576,   0.0000000000000000e+00,   8.7258075020632260e-04,  -1.8140928903569130e-03,   9.0549935045510510e-02,   5.0591160394069312e-01,  -4.9625693625334827e-01,   5.0344906924725452e-01,  -4.9428892046307632e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2138568115234375e+02,   6.9642730712890625e+01,   3.6429183959960938e+02,   6.8577445983886719e+01,   3.6670275878906250e+02,   2.0415838623046875e+02,   3.2383932495117188e+02,   2.0517218017578125e+02,   1.1685554353300631e-01,   1.1789522400627561e-01,   1.8830318163452375e-01,   1.3608856867202235e-01,   1.2411316151155916e-01,   3.6700760180755765e-01,   1.3914737241179864e-02,   3.3241732537422308e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1629999999999999e+01,                      576,   0.0000000000000000e+00,   1.5880987185144817e-03,  -5.4097203999616626e-03,   1.2754152164511462e-01,   5.0815961312568703e-01,  -4.9730189495169203e-01,   5.0430707202650205e-01,  -4.9003980447444934e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2407220458984375e+02,   6.9733840942382812e+01,   3.6705017089843750e+02,   6.8276840209960938e+01,   3.7012362670898438e+02,   2.0412431335449219e+02,   3.2726098632812500e+02,   2.0542431640625000e+02,  -3.9317650630988510e-01,   2.5387701750297254e-01,  -3.5421733173910752e-01,   2.6903410559611984e-01,  -3.5363982353794654e-01,   3.9687978688795056e-01,  -4.6435531421320775e-01,   3.8395433113436184e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1680000000000000e+01,                      576,   0.0000000000000000e+00,   3.1101691587693821e-03,  -1.2250880473008404e-02,   1.9365946365472891e-01,   5.0734545307588019e-01,  -5.0118060724516722e-01,   5.0264786268041572e-01,  -4.8863454268733997e-01,   1.1270847465804819e-02,   6.8781424999658442e-03,   8.0062231991430578e-03,   9.9983555404151792e-01,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2581628417968750e+02,   7.0378959655761719e+01,   3.6883084106445312e+02,   6.9045097351074219e+01,   3.7149792480468750e+02,   2.0501655578613281e+02,   3.2862713623046875e+02,   2.0614970397949219e+02,   9.1383739841950273e-01,   1.0263219333717188e+00,   9.7909406606635230e-01,   1.0904445062318189e+00,   7.7549341586353648e-01,   1.3134851537270151e+00,   6.5792572845447239e-01,   1.2155292018286445e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1780000000000001e+01,                      576,   0.0000000000000000e+00,   5.9393661361308416e-03,  -2.1731277925272376e-02,   2.8595233357644284e-01,   5.0442122657788580e-01,  -5.0627563604365156e-01,   4.9909579716174118e-01,  -4.9004856063620145e-01,   4.4826406700192081e-03,   6.9980592459685494e-03,   1.1194270370264336e-02,   9.9982802757421430e-01,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.6659725114535610e-05,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2972958374023438e+02,   7.5080818176269531e+01,   3.7278341674804688e+02,   7.4326087951660156e+01,   3.7389813232421875e+02,   2.1042193603515625e+02,   3.3100244140625000e+02,   2.1089781188964844e+02,  -6.0118362019011329e-02,  -4.4474171341462920e-02,   2.3480485507263893e-02,   4.1364316513991639e-02,  -1.8760394075781051e-01,   3.1378731577146368e-01,  -3.0069173664588789e-01,   2.1844823948109138e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1750000000000000e+01,                      576,   0.0000000000000000e+00,   3.1101691587693821e-03,  -1.2250880473008404e-02,   1.9365946365472891e-01,   5.0734545307588019e-01,  -5.0118060724516722e-01,   5.0264786268041572e-01,  -4.8863454268733997e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2848648071289062e+02,   7.3104019165039062e+01,   3.7153524780273438e+02,   7.2134201049804688e+01,   3.7320623779296875e+02,   2.0821507263183594e+02,   3.3031900024414062e+02,   2.0892889404296875e+02,  -1.7563591347836223e+00,  -1.6987375759056249e+00,  -1.7253126722148977e+00,  -1.9986591924986499e+00,  -9.3281957241771352e-01,  -1.8850316919761099e+00,  -1.0339382852174026e+00,  -1.5636608616479180e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1760000000000002e+01,                      576,   0.0000000000000000e+00,   5.9393661361308416e-03,  -2.1731277925272376e-02,   2.8595233357644284e-01,   5.0442122657788580e-01,  -5.0627563604365156e-01,   4.9909579716174118e-01,  -4.9004856063620145e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.2889633178710938e+02,   7.3715492248535156e+01,   3.7194732666015625e+02,   7.2813735961914062e+01,   3.7344076538085938e+02,   2.0890139770507812e+02,   3.3055078125000000e+02,   2.0953947448730469e+02,   7.7313359110598867e-01,   1.3208517563929121e+00,   8.5957057339788889e-01,   1.5537163062600854e+00,   2.6976300260156449e-01,   1.8343256458495887e+00,   1.5096841960411211e-01,   1.5767856418248414e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1879999999999999e+01,                      576,   0.0000000000000000e+00,   1.0376468238337802e-02,  -3.2250856702566888e-02,   3.9702340951805565e-01,   5.0332961717361324e-01,  -5.1038270137459940e-01,   4.9237038153809654e-01,  -4.9370051853054520e-01,  1.6304166312761136e-322,  1.6553618081083798e-316,  1.6553570650781797e-316,  4.7430302000759668e-322,  3.1620201333839779e-322,  1.6553586460882464e-316,   1.1742863133356934e-01,   1.0936371429599657e+01,  -1.8979025035478161e-01,  -4.0658661433484330e-02,   4.2223662141115260e-02,   0.0000000000000000e+00,   3.3353454589843750e+02,   8.4134681701660156e+01,   3.7657449340820312e+02,   8.4109947204589844e+01,   3.7585855102539062e+02,   2.2016752624511719e+02,   3.3293176269531250e+02,   2.1984243774414062e+02,   7.9535478375873936e-03,   2.5039263652179500e-01,   8.6054305900461259e-02,   3.3055312911290002e-01,  -1.1180665261031209e-01,   5.9433477019229031e-01,  -2.2527776648001918e-01,   5.0125370807793956e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.1980000000000000e+01,                      576,   0.0000000000000000e+00,   1.5738898238756554e-02,  -4.2031624506279334e-02,   5.1876287880566296e-01,   5.0371324884527069e-01,  -5.1212969986889578e-01,   4.8688393502516197e-01,  -4.9693074694993061e-01,  1.6304166312761136e-322,  1.6178847549824795e-316,  1.6628391952187996e-316,  4.7430302000759668e-322,  3.1620201333839779e-322,  1.6179163751838134e-316,   1.6818645124843812e-01,   1.0188372738963661e+01,  -1.1955056288988530e-01,  -6.0474096490344277e-02,   3.2904157783401840e-02,   0.0000000000000000e+00,   3.3595584106445312e+02,   9.5231666564941406e+01,   3.7896356201171875e+02,   9.5709083557128906e+01,   3.7704489135742188e+02,   2.3170211791992188e+02,   3.3407955932617188e+02,   2.3081968688964844e+02,  -3.9527309806203448e-02,   4.4167919932617394e-01,   3.5469301157263544e-02,   5.0009638541123991e-01,  -1.0672369809071824e-01,   7.6529149717026712e-01,  -2.2176055142983842e-01,   6.9273242547225777e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
  2.2090000000000000e+01,                      576,   0.0000000000000000e+00,   2.1245096271909295e-02,  -4.9943302631224304e-02,   6.4763248644583160e-01,   5.0546824798467549e-01,  -5.1162577840154411e-01,   4.8220975180172321e-01,  -5.0021462235875624e-01,  3.1620201333839779e-322,  1.6184159743648881e-316,   1.4379030619818858e-01,   1.0128826412449390e+01,  -7.7262280040265585e-02,  -7.3729107444072489e-02,   1.5895619809696601e-02,  6.3240402667679558e-322,  3.1620201333839779e-322,  1.6184207173950881e-316,   1.9428868751813372e-01,   1.0194964325233482e+01,   3.3715682983398438e+02,   1.0893405914306641e+02,   3.8012335205078125e+02,   1.0974729156494141e+02,   3.7748330688476562e+02,   2.4570863342285156e+02,   3.3445999145507812e+02,   2.4445196533203125e+02,  -1.2831646903526917e-01,   5.4213200176391751e-02,  -6.1369940268718892e-02,   6.6266491725485821e-02,  -8.8066102068012242e-02,   3.2384839937409993e-01,  -2.0492530842722090e-01,   2.9838219161760549e-01,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   0.0000000000000000e+00,   3.6365791947679527e-01,   9.3267811914805793e-02,   0.0000000000000000e+00,   0.0000000000000000e+00,   8.0000000000000002e-02,   5.0000000000000000e-01,  -5.0000000000000000e-01,   5.0000000000000000e-01,  -5.0000000000000000e-01,  -4.7195086229001607e-02,  -2.5082135770876962e-01,   1.1551774768504594e-01,   9.9999962696233669e-01,   5.0412457462164909e-04,   4.6290779761552948e-04,  -5.2692491145035335e-04,   4.6089025878906199e+02,   0.0000000000000000e+00,   3.4346205890250701e+02,   0.0000000000000000e+00,   5.2950543212890602e+02,   2.0116055415954199e+02,   0.0000000000000000e+00,   0.0000000000000000e+00,   1.0000000000000000e+00
